Word,Count
"hiv,menu",1
"hiv,mental",1
"contacts,doctor",1
"contaminant,first",1
"hiv,malaria",1
"hiv,maintains",1
"contaminate,health",1
"hiv,look",1
"contaminated,medicine",1
"hiv,lines",1
"hiv,lifesaving",1
"hiv,lethal",1
"contamination,flu",1
"hiv,latina",1
"hiv,lancet",1
"contend,flu",1
"hiv,picturing",1
"constitutes,doctor",1
"hiv,theyear",1
"hiv,supplies",1
"hiv,socially",1
"hiv,south",1
"hiv,sports",1
"hiv,spouses",1
"hiv,steroid",1
"hiv,suggested",1
"hiv,suppress",1
"hiv,properties",1
"hiv,sustained",1
"hiv,swab",1
"conspiracy,drug",1
"conspicuous,first",1
"hiv,tb",1
"consolidated,first",1
"hiv,smear",1
"hiv,skip",1
"hiv,share",1
"hiv,serves",1
"hiv,serodiscordant",1
"constipated,drug",1
"hiv,scientist",1
"hiv,schedule",1
"hiv,saw",1
"hiv,reverse",1
"hiv,repeated",1
"hiv,remember",1
"hiv,reduction",1
"hiv,reaction",1
"hiv,rarely",1
"constituent,medicine",1
"hiv,proven",1
"interdisciplinary,medicine",1
"concentrations,flu",1
"interpretation,medicine",1
"luben,women",1
"lovastatin,medicine",1
"loving,medicine",1
"collarbone,health",1
"collapsible,medicine",1
"loyal,medicine",1
"lu,medicine",1
"luckmaurice,women",1
"malabanan,women",1
"collaborative,drug",1
"machine,women",1
"colin,medicine",1
"colesteral,health",1
"colas,medicine",1
"coincidental,women",1
"lounging,women",1
"loses,women",1
"losartan,women",1
"collection,hiv",1
"colloidal,health",1
"longstanding,women",1
"colorectal,flu",1
"colostrum,health",1
"coloured,health",1
"listenin,women",1
"colposcopic,women",1
"lipidology,women",1
"linger,women",1
"lin,medicine",1
"combed,first",1
"limitation,medicine",1
"lifespans,women",1
"cognition,drug",1
"mandated,medicine",1
"interrupted,medicine",1
"medicine,melt",1
"meas,women",1
"medal,women",1
"medals,medicine",1
"medicationsif,medicine",1
"medicinal,women",1
"cns,doctor",1
"medicine,memorizing",1
"mandeep,women",1
"cm,women",1
"medicine,metrodome",1
"medicine,michaela",1
"clusters,medicine",1
"medicine,microscope",1
"medicine,miguel",1
"coaching,flu",1
"coagulationshrink,doctor",1
"mcdonalds,women",1
"coast,flu",1
"coast,health",1
"maturation,women",1
"matchbook,medicine",1
"masteryof,medicine",1
"coauthored,women",1
"coax,health",1
"coaxing,women",1
"markowski,women",1
"cocktail,health",1
"marian,medicine",1
"cocoavia,health",1
"manipulative,women",1
"manipulate,medicine",1
"comission,health",1
"lied,women",1
"lieberman,medicine",1
"completed,hiv",1
"janney,women",1
"jaundice,medicine",1
"complexity,first",1
"jibe,medicine",1
"jim,medicine",1
"completes,drug",1
"joke,women",1
"liberman,medicine",1
"completea,doctor",1
"josh,medicine",1
"complemented,health",1
"complains,health",1
"judging,women",1
"judgment,medicine",1
"jane,women",1
"compliments,first",1
"itsportrayal,medicine",1
"itshe,women",1
"comply,women",1
"compress,women",1
"irritating,medicine",1
"irritated,women",1
"irish,women",1
"comprised,medicine",1
"involuntary,women",1
"investigations,medicine",1
"computerized,first",1
"intravenously,women",1
"intolerable,women",1
"con,doctor",1
"intima,medicine",1
"jun,women",1
"kaiser,medicine",1
"kathleen,women",1
"commowealth,health",1
"liberias,medicine",1
"liberally,medicine",1
"libby,women",1
"commencement,medicine",1
"commend,doctor",1
"commendable,health",1
"commentaries,health",1
"lens,women",1
"legislation,women",1
"ledipasvir,medicine",1
"comming,hiv",1
"leape,medicine",1
"committees,women",1
"laymen,medicine",1
"lastly,women",1
"competing,medicine",1
"lassen,medicine",1
"laparascopic,women",1
"langone,medicine",1
"landry,medicine",1
"lamps,women",1
"commuter,health",1
"ladder,women",1
"commuting,women",1
"kurt,medicine",1
"kuddos,women",1
"compassionate,hiv",1
"knives,medicine",1
"keys,medicine",1
"kevin,medicine",1
"medicine,superstition",1
"clinic,matters",1
"british,flu",1
"undo,women",1
"carrot,drug",1
"twin,women",1
"carriers,drug",1
"underneath,women",1
"carrier,flu",1
"carrier,first",1
"unfiltered,women",1
"carlos,health",1
"unimpressive,women",1
"unisex,women",1
"carotid,first",1
"unlucky,women",1
"urologicas,women",1
"usa,women",1
"tulchinsky,women",1
"carry,clinic",1
"carry,flu",1
"carryingand,medicine",1
"carryoverthe,drug",1
"tricks,women",1
"carted,doctor",1
"caruso,doctor",1
"caruso,first",1
"transformation,women",1
"traffic,women",1
"caster,hiv",1
"casts,doctor",1
"toed,women",1
"catapres,drug",1
"tis,women",1
"catechin,health",1
"carnitineplus,health",1
"utensils,women",1
"tilt,women",1
"captured,first",1
"cardio,doctor",1
"cardic,medicine",1
"wavelengths,women",1
"carbing,first",1
"wed,women",1
"capular,doctor",1
"wheelchairs,women",1
"carl,drug",1
"whining,women",1
"capsule,doctor",1
"capped,women",1
"cap,drug",1
"women,womenbrigham",1
"canreduce,health",1
"warner,women",1
"wareham,women",1
"cardiogram,health",1
"cardioversion,drug",1
"voyagesee,women",1
"cards,doctor",1
"volleyball,women",1
"visual,women",1
"vincent,women",1
"vibrator,women",1
"viable,women",1
"careful,clinic",1
"caregiverhave,health",1
"careless,health",1
"vague,women",1
"cares,women",1
"carey,health",1
"timely,women",1
"catechins,women",1
"chandy,health",1
"cellular,doctor",1
"centerwilliam,women",1
"centergeorge,women",1
"centeremory,women",1
"spurred,women",1
"squating,women",1
"cellular,first",1
"stamp,women",1
"strategiesincluding,women",1
"startling,women",1
"stations,women",1
"sterile,women",1
"cellphone,doctor",1
"storing,women",1
"celli,women",1
"spotlighting,women",1
"splints,women",1
"centigrade,medicine",1
"centrally,drug",1
"cents,health",1
"ceremony,first",1
"cerenity,health",1
"sorely,women",1
"sorceress,women",1
"certainties,first",1
"societys,women",1
"cervix,hiv",1
"chaffing,health",1
"smoothed,women",1
"slumber,women",1
"slope,women",1
"chambers,doctor",1
"strategically,women",1
"stressinduced,women",1
"thumb,women",1
"thejournal,women",1
"caveat,drug",1
"tame,women",1
"taxed,women",1
"caulfield,medicine",1
"catheter,clinic",1
"terminally,women",1
"theme,women",1
"stricken,women",1
"cathedar,first",1
"theyve,women",1
"categoryprehypertension,health",1
"thirdly,women",1
"thirties,women",1
"tho,women",1
"caveats,medicine",1
"tacos,women",1
"systemlos,women",1
"systemit,women",1
"caveatsabout,hiv",1
"swipe,women",1
"swept,women",1
"surmised,women",1
"ccfp,health",1
"sunburns,women",1
"sucrose,women",1
"suburbs,women",1
"subsides,women",1
"cedars,health",1
"celebrations,first",1
"strontium,women",1
"celebritys,first",1
"cannon,clinic",1
"women,wrinkling",1
"women,wynne",1
"buproprion,doctor",1
"bursting,first",1
"actively,first",1
"bursitis,women",1
"burnt,health",1
"burnout,health",1
"burdening,first",1
"adaptation,first",1
"additive,health",1
"adderall,doctor",1
"buoyancy,first",1
"addicting,health",1
"bumps,first",1
"bullshit,medicine",1
"bullshit,drug",1
"bus,drug",1
"bushes,health",1
"acquaintance,health",1
"buster,drug",1
"busters,medicine",1
"acknowledged,medicine",1
"busyness,drug",1
"acknowledge,drug",1
"acidwere,health",1
"acidlowering,first",1
"butoxide,medicine",1
"butstil,health",1
"buttock,women",1
"bypassing,health",1
"acetaminophenthe,flu",1
"acetaldehyde,health",1
"cabbage,drug",1
"bulliers,health",1
"bulletins,first",1
"canned,drug",1
"adversity,drug",1
"adulthood,flu",1
"brugge,women",1
"broths,flu",1
"brooklyn,health",1
"broo,doctor",1
"adversary,health",1
"advertisements,medicine",1
"bulletin,women",1
"advices,doctor",1
"bronchi,first",1
"advisers,health",1
"brochures,health",1
"broccoli,first",1
"advocateslaunched,health",1
"aducanumab,drug",1
"brussel,first",1
"adrenal,medicine",1
"adore,first",1
"bs,first",1
"bueno,health",1
"administer,women",1
"administer,drug",1
"buffered,medicine",1
"buffetts,medicine",1
"adjusting,drug",1
"adjective,health",1
"adenomatous,health",1
"adenomas,health",1
"adeno,health",1
"bull,women",1
"bullet,women",1
"accustoned,first",1
"accurately,doctor",1
"accumulative,health",1
"ab,first",1
0,1
#NAME?,1
"cancerswere,health",1
"cancercausing,women",1
"cancerand,drug",1
"aasect,health",1
"aback,first",1
"accumbens,health",1
"abandoned,first",1
"abbies,health",1
"cancellation,doctor",1
"abide,first",1
"abiding,doctor",1
"abigail,medicine",1
"+,clinic",1
"*screening,women",1
"*redness,health",1
"*nurse,health",1
"*i,first",1
"**nerve,health",1
"**blood,health",1
"**bathroom,first",1
"**,women",1
"&,hiv",1
"candys,health",1
"women,zey",1
"women,zeal",1
"canes,doctor",1
"cannabidiol,first",1
"cannabidiol,medicine",1
"canned,doctor",1
"abilities,women",1
"campaigns,doctor",1
"camilloforlanini,medicine",1
"academics,first",1
"accrues,first",1
"cafergot,first",1
"accounting,clinic",1
"calcification,drug",1
"calcified,doctor",1
"caldwell,clinic",1
"calgary,women",1
"accommodations,health",1
"calledcan,health",1
"accessible,doctor",1
"calling,clinic",1
"accentuated,medicine",1
"accellerator,first",1
"accelerometers,health",1
"abut,doctor",1
"cambridge,flu",1
"abusive,first",1
"abuse,clinic",1
"absurdity,clinic",1
"absurd,drug",1
"abstaining,doctor",1
"calmette,drug",1
"absorbing,drug",1
"absorbancy,first",1
"calming,women",1
"absent,medicine",1
"absence,clinic",1
"caloric,first",1
"cambridge,clinic",1
"aborigines,health",1
"chancre,first",1
"changer,women",1
"medicine,suppresses",1
"clinic,fold",1
"medicine,yourobert",1
"medicine,zur",1
"meghan,women",1
"melanin,women",1
"clinic,frankly",1
"clinic,forces",1
"merck,women",1
"ming,women",1
"metals,women",1
"meted,women",1
"milks,women",1
"clinic,father",1
"clinic,farrah",1
"clinic,families",1
"medicine,youngish",1
"clinic,gained",1
"medicine,youand",1
"medicine,yogaand",1
"clinic,generation",1
"clinic,glaring",1
"clinic,gum",1
"medicine,worlds",1
"medicine,workspace",1
"medicine,worker",1
"clinic,handled",1
"clinic,hardening",1
"clinic,heavily",1
"medicine,wks",1
"clinic,hell",1
"clinic,hernia",1
"clinic,hospitalist",1
"mineralization,women",1
"clinic,eyed",1
"clinic,iam",1
"nitrates,women",1
"neurotoxin,women",1
"clinic,emmy",1
"newfound,women",1
"clinic,eliot",1
"clinic,effort",1
"nil,women",1
"nonalcoholic,women",1
"clinic,eye",1
"clinic,educated",1
"nonsurgical,women",1
"clinic,dress",1
"clinic,drastically",1
"clinic,donovan",1
"notand,women",1
"clinic,endorse",1
"nectarines,women",1
"nc,women",1
"clinic,epidemics",1
"nap,women",1
"naked,women",1
"mystery,women",1
"mysterious,women",1
"mutated,women",1
"clinic,estrogen",1
"clinic,euro",1
"moritz,women",1
"morals,women",1
"moot,women",1
"clinic,except",1
"clinic,excessive",1
"clinic,extra",1
"medicine,weighed",1
"clinic,icu",1
"changesand,health",1
"medicine,tom",1
"medicine,thickness",1
"medicine,threefold",1
"medicine,thuesen",1
"clinic,laws",1
"medicine,tinker",1
"clinic,launched",1
"clinic,latitudes",1
"medicine,treatmentand",1
"clinic,lamps",1
"clinic,labs",1
"clinic,kilograms",1
"medicine,transmission",1
"medicine,transported",1
"medicine,trautner",1
"medicine,thiazolidinediones",1
"medicine,thefull",1
"clinic,lengthen",1
"medicine,teresa",1
"clinic,likelihood",1
"medicine,teaor",1
"medicine,taxes",1
"clinic,lipoic",1
"medicine,tarlov",1
"medicine,tarceva",1
"clinic,logic",1
"medicine,taghian",1
"medicine,syrinx",1
"medicine,switched",1
"clinic,luck",1
"clinic,lynne",1
"medicine,surface",1
"medicine,treadmills",1
"medicine,trending",1
"medicine,weakens",1
"medicine,viability",1
"clinic,infarctions",1
"medicine,vanishingly",1
"medicine,varys",1
"medicine,verses",1
"medicine,veteranary",1
"medicine,veyromax",1
"medicine,visibility",1
"clinic,journalist",1
"medicine,visual",1
"medicine,vividly",1
"medicine,void",1
"clinic,inappropriate",1
"medicine,wan",1
"medicine,waterways",1
"medicine,vach",1
"medicine,utahnoted",1
"medicine,urmila",1
"clinic,informative",1
"medicine,untoward",1
"clinic,instant",1
"medicine,unites",1
"clinic,internet",1
"medicine,undersea",1
"clinic,interrupted",1
"clinic,jeffrey",1
"medicine,twin",1
"clinic,jenniferosi",1
"clinic,joint",1
"clinic,journalism",1
"medicine,troubling",1
"medicine,trickle",1
"nrt,women",1
"nuances,women",1
"clinic,discrepancy",1
"cholesterolcould,health",1
"chs,health",1
"chronicillness,health",1
"rectumare,women",1
"chopped,first",1
"cholinesterase,drug",1
"referenced,women",1
"cholecystitis,first",1
"chloride,first",1
"rejuvenation,women",1
"chock,health",1
"chlorpheniramine,medicine",1
"chlorogenic,medicine",1
"chlorogenic,first",1
"remote,women",1
"reclaim,women",1
"reckless,women",1
"chuckle,clinic",1
"receptacle,women",1
"chuckled,doctor",1
"cigarette,clinic",1
"rcts,women",1
"circlebethesda,health",1
"circular,health",1
"circular,women",1
"circumcise,medicine",1
"cirrhosis,medicine",1
"quitters,women",1
"citalopram,health",1
"quell,women",1
"quebec,women",1
"quasi,women",1
"renewed,women",1
"chlor,medicine",1
"clinic,discovery",1
"checkedis,drug",1
"cheek,health",1
"secreted,women",1
"secretive,women",1
"checkup,medicine",1
"seemliterally,women",1
"seltzers,women",1
"servicemen,women",1
"chip,flu",1
"chase,medicine",1
"sexiness,women",1
"charley,women",1
"shamrock,women",1
"charge,hiv",1
"chapped,health",1
"seated,women",1
"seal,women",1
"cheer,first",1
"chelestrol,medicine",1
"schwamm,women",1
"schubert,women",1
"cherrington,doctor",1
"cheryl,women",1
"sarah,women",1
"saliva,women",1
"saga,women",1
"ruin,women",1
"rhinophyma,women",1
"revelation,women",1
"retrain,women",1
"respective,women",1
"reserved,women",1
"pus,women",1
"pupils,women",1
"pulled,women",1
"clinic,contribute",1
"overzealous,women",1
"owns,women",1
"clinic,coping",1
"papanicolou,women",1
"participation,women",1
"particle,women",1
"passersby,women",1
"civil,first",1
"clinic,consultation",1
"clinic,connecting",1
"peanuts,women",1
"pedis,women",1
"perigee,women",1
"clinic,complementary",1
"overdiagnose,women",1
"outbreak,women",1
"otherbrands,women",1
"clinic,cyp",1
"origins,women",1
"orgasmtwo,women",1
"clinic,dairy",1
"optionsincluding,women",1
"clinic,daliy",1
"clinic,decade",1
"oozing,women",1
"omitted,women",1
"clinic,degrees",1
"oftoronto,women",1
"clinic,determine",1
"clinic,determined",1
"obligation,women",1
"pharma,women",1
"pharmacology,women",1
"philosophers,women",1
"predicts,women",1
"publishedonline,women",1
"claim,medicine",1
"psyllium,women",1
"clamoring,doctor",1
"prophylaxis,women",1
"programunc,women",1
"programmagee,women",1
"programcardiovascular,women",1
"classification,first",1
"primrose,women",1
"claude,first",1
"prestigious,women",1
"preservatives,women",1
"presbyopia,women",1
"cleared,women",1
"clinic,coat",1
"posterior,women",1
"clicking,women",1
"possessionseven,women",1
"client,women",1
"polymerase,women",1
"poll,women",1
"climates,women",1
"climbed,medicine",1
"climbs,health",1
"clinic,clinicmayo",1
"clinic,closed",1
"playespecially,women",1
"clinic,closer",1
"pinpointed,women",1
"clinic,review",1
"aids,veterans",1
"hiv,kept",1
"medicine,sepucha",1
"drug,provigil",1
"medicine,shrinks",1
"medicine,shrinkage",1
"medicine,shrink",1
"medicine,shedd",1
"drug,rating",1
"medicine,senses",1
"drug,relations",1
"medicine,seminars",1
"medicine,semblance",1
"medicine,sedating",1
"drug,redirects",1
"medicine,secudarios",1
"drug,regularlybut",1
"drug,protocols",1
"drug,protects",1
"drug,prostaglandins",1
"medicine,sidestepping",1
"drug,pronounce",1
"medicine,simnply",1
"drug,programming",1
"medicine,sk",1
"medicine,skating",1
"medicine,skirt",1
"medicine,slang",1
"medicine,slogan",1
"medicine,smoker",1
"drug,prevenation",1
"drug,pretreatment",1
"medicine,snow",1
"medicine,socialize",1
"medicine,screenimo",1
"medicine,scoliosis",1
"medicine,softly",1
"drug,rip",1
"drug,revived",1
"drug,revolutionary",1
"drug,rewarded",1
"drug,rib",1
"medicine,samia",1
"drug,ridge",1
"medicine,rushing",1
"drug,remainder",1
"drug,rna",1
"drug,robert",1
"medicine,rulings",1
"medicine,ruled",1
"drug,rotting",1
"drug,roundabout",1
"drug,reverses",1
"medicine,santa",1
"medicine,sarah",1
"drug,respectfully",1
"drug,resists",1
"drug,residual",1
"medicine,scaly",1
"drug,repurposed",1
"drug,reproduce",1
"drug,reply",1
"drug,replacements",1
"medicine,scheduling",1
"medicine,schwarte",1
"medicine,schwartz",1
"drug,removing",1
"medicine,scientistswilliam",1
"drug,reminded",1
"drug,preservative",1
"drug,practiced",1
"drug,saharan",1
"drug,oddly",1
"drug,nonpreachy",1
"drug,nonusers",1
"medicine,subset",1
"drug,nurture",1
"drug,obsessive",1
"medicine,studyso",1
"drug,odor",1
"medicine,storer",1
"medicine,studyalbeit",1
"drug,ointments",1
"medicine,studiescompared",1
"medicine,strengths",1
"drug,oozing",1
"drug,operating",1
"drug,newspapers",1
"drug,newspaper",1
"medicine,sued",1
"drug,neuroendocrinology",1
"drug,neurodegenerative",1
"drug,netflix",1
"medicine,sufficiency",1
"medicine,suit",1
"medicine,sunday",1
"medicine,sunwoo",1
"drug,mushy",1
"drug,mohammed",1
"drug,moderator",1
"drug,misguided",1
"drug,misbranding",1
"drug,misbeliefs",1
"medicine,suppository",1
"drug,opposition",1
"medicine,stored",1
"drug,practically",1
"drug,pisses",1
"drug,pbt",1
"medicine,stanfords",1
"drug,phoenix",1
"medicine,springs",1
"drug,piazza",1
"drug,pincus",1
"medicine,spite",1
"medicine,stirring",1
"medicine,spinning",1
"medicine,spacticity",1
"medicine,sowhile",1
"medicine,sourceis",1
"drug,potentiate",1
"medicine,someones",1
"drug,payer",1
"medicine,stanwood",1
"drug,pathogens",1
"medicine,statutes",1
"drug,participate",1
"drug,parp",1
"drug,paradox",1
"drug,papoose",1
"drug,panceas",1
"drug,palm",1
"medicine,stealth",1
"medicine,steroids",1
"medicine,stevens",1
"drug,overreaction",1
"drug,overlapping",1
"drug,ought",1
"drug,originated",1
"drug,sac",1
"medicine,rosiglitazone",1
"aids,vehicle",1
"medicine,pox",1
"drug,uncertainty",1
"drug,uncomplicated",1
"drug,undeserved",1
"medicine,prime",1
"drug,unhealthiest",1
"medicine,premium",1
"drug,upsets",1
"medicine,pong",1
"drug,upsetting",1
"medicine,postnasal",1
"drug,vaccinations",1
"drug,valdecoxib",1
"drug,vascepa",1
"drug,ventricular",1
"medicine,pro",1
"drug,unanticipated",1
"medicine,proactively",1
"drug,tunnel",1
"medicine,problemso",1
"drug,truvada",1
"drug,trust",1
"drug,tripled",1
"drug,tricor",1
"drug,treatable",1
"drug,transurethral",1
"drug,transmit",1
"medicine,prognostic",1
"medicine,propaganda",1
"medicine,propose",1
"drug,tour",1
"medicine,pros",1
"medicine,positives",1
"drug,viruss",1
"drug,tinge",1
"duncan,flu",1
"medicine,phosphatidylcholine",1
"drug,yard",1
"drug,yellow",1
"drug,zyloprim",1
"drugstore,first",1
"dublin,health",1
"dunes,medicine",1
"medicine,polyp",1
"medicine,peopleor",1
"dwhich,medicine",1
"dwindles,hiv",1
"dyes,medicine",1
"medicine,pendulum",1
"dysfunctionthere,health",1
"drug,wringing",1
"medicine,pig",1
"drug,wooziness",1
"medicine,pigs",1
"drug,windows",1
"drug,widened",1
"drug,whod",1
"medicine,placate",1
"drug,where",1
"drug,wheezing",1
"medicine,plates",1
"drug,weapon",1
"medicine,poet",1
"drug,watchdog",1
"drug,wastage",1
"drug,wang",1
"drug,vitro",1
"drug,tocardiac",1
"drug,throwing",1
"medicine,roof",1
"drug,soft",1
"medicine,reserved",1
"drug,sinuses",1
"drug,skepticism",1
"drug,slides",1
"drug,sliding",1
"drug,smallest",1
"drug,solanezumab",1
"drug,star",1
"medicine,removes",1
"drug,sorting",1
"medicine,regulating",1
"drug,splitting",1
"drug,spontaneous",1
"drug,spreads",1
"medicine,respite",1
"drug,sicker",1
"drug,shannon",1
"medicine,retests",1
"drug,sexiness",1
"medicine,retrograde",1
"drug,session",1
"drug,seminar",1
"medicine,rheumatologydiagnose",1
"drug,segregation",1
"drug,seekers",1
"medicine,ring",1
"drug,sectional",1
"drug,secret",1
"drug,secondarily",1
"drug,scoliosis",1
"drug,schools",1
"drug,standpoint",1
"drug,steep",1
"drug,this",1
"drug,tasty",1
"drug,summit",1
"drug,sunglasses",1
"drug,sunitinib",1
"medicine,quelling",1
"drug,ta",1
"medicine,pushed",1
"drug,taxi",1
"medicine,refills",1
"medicine,pudding",1
"drug,terrorists",1
"medicine,pt",1
"drug,thereafter",1
"drug,thereby",1
"drug,thinkers",1
"drug,summer",1
"drug,suit",1
"medicine,radiofrequency",1
"medicine,rat",1
"medicine,rbc",1
"medicine,rebuild",1
"drug,subjected",1
"drug,stunt",1
"medicine,recount",1
"medicine,rectifying",1
"drug,stressed",1
"medicine,recurs",1
"drug,straining",1
"drug,stops",1
"drug,stony",1
"drug,stinks",1
"drug,stigmatise",1
"medicine,surefire",1
"drug,mimics",1
"drug,metastasizes",1
"dressings,first",1
"dozen,hiv",1
"miriam,women",1
"dpendance,first",1
"drafters,drug",1
"midday,women",1
"dreary,first",1
"drifted,drug",1
"merriment,women",1
"michelle,women",1
"drinker,first",1
"metrorrhagia,women",1
"metronidazole,women",1
"meteor,women",1
"messaging,women",1
"doxycycline,first",1
"downstate,health",1
"downing,first",1
"mistakes,women",1
"douche,women",1
"mit,women",1
"doubts,flu",1
"doubted,drug",1
"mitsuru,women",1
"dosing,medicine",1
"dosing,hiv",1
"dorothy,health",1
"doritos,first",1
"dorado,health",1
"doomed,first",1
"donors,health",1
"donepezil,drug",1
"driveway,first",1
"drizzle,medicine",1
"domestic,first",1
"medicine,wood",1
"drug,electrolytes",1
"medicine,xanax",1
"drug,elmiron",1
"medicine,wrongly",1
"drug,emits",1
"medicine,workingheart",1
"medicine,wong",1
"meniscus,women",1
"drug,encountered",1
"drug,endocrinologist",1
"drug,enrolling",1
"medicine,wildly",1
"drug,epileptic",1
"drug,eplerenone",1
"drug,elavil",1
"drug,eighty",1
"medicine,yard",1
"medicine,yea",1
"drug,edward",1
"drug,edluar",1
"drug,ears",1
"medicine,yeoman",1
"drowsinessan,women",1
"drownings,medicine",1
"drownings,first",1
"drove,hiv",1
"medicine,yogic",1
"medicine,zantac",1
"medicine,{",1
"medlineplus,women",1
"meds,women",1
"moderationa,women",1
"domar,women",1
"drug,mentions",1
"doctor,vesicles",1
"nothingafter,women",1
"norm,women",1
"nonspinal,women",1
"doctor,vanguard",1
"nipple,women",1
"doctor,verbal",1
"doctor,vicks",1
"doctor,warming",1
"doctor,village",1
"niacin,women",1
"doctor,volunteer",1
"doctor,vulva",1
"doctor,vulvodynia",1
"doctor,w",1
"doctor,uwmc",1
"doctor,untrained",1
"doctor,untested",1
"doctor,unreciprocated",1
"doctor,unheated",1
"doctor,unhappily",1
"doctor,unemployed",1
"nyphone,women",1
"doctor,underside",1
"doctor,undercut",1
"doctor,underarms",1
"doctor,unconnected",1
"doctor,unceasing",1
"obstacle,women",1
"doctor,twiceonce",1
"doctor,tweet",1
"doctor,trtunless",1
"neuroimmune,women",1
"doctor,wasfy",1
"dollarseven,health",1
"doctor,zones",1
"doctor,xanodyne",1
"doctor,yall",1
"doctor,yearsand",1
"doctor,yeswe",1
"doctor,ymca",1
"doctor,zantac",1
"doctorsincluding,women",1
"neurochemistry,women",1
"dogsand,medicine",1
"dolce,medicine",1
"dolike,health",1
"mole,women",1
"moisturize,women",1
"moistureshave,women",1
"motto,women",1
"doctor,wrap",1
"mourning,women",1
"doctor,woork",1
"doctor,womena",1
"doctor,withy",1
"doctor,withstood",1
"doctor,wirelessly",1
"doctor,windows",1
"doctor,wholesalers",1
"myasthenia,women",1
"myers,women",1
"doctor,were",1
"napkin,women",1
"necklike,women",1
"neis,women",1
"neoadjuvant,women",1
"medicine,wildlife",1
"drug,epolidex",1
"medicine,whopping",1
"drug,judgmental",1
"medicine,thrill",1
"drug,invariably",1
"drug,ius",1
"drug,jnc",1
"drug,joined",1
"drug,journalism",1
"drug,katz",1
"medicine,tdap",1
"drug,kinda",1
"medicine,telomeres",1
"drug,lapses",1
"drug,laugh",1
"drug,laying",1
"drug,layoffs",1
"medicine,thrills",1
"medicine,tibetan",1
"medicine,tilsted",1
"medicine,toasted",1
"drug,inhibition",1
"medicine,tomatoes",1
"medicine,tomorrowsannals",1
"medicine,tracks",1
"drug,impacted",1
"drug,immunochemical",1
"medicine,transitioned",1
"drug,identities",1
"drug,identifies",1
"medicine,translated",1
"drug,hypogonadism",1
"drug,hypogonadal",1
"medicine,traumatized",1
"medicine,teamacknowledge",1
"drug,liberating",1
"drug,erythematosus",1
"drug,matured",1
"drug,margin",1
"medicine,ta",1
"drug,mart",1
"drug,mastectomy",1
"drug,masturbating",1
"drug,matchbook",1
"drug,meals",1
"drug,limbs",1
"medicine,switching",1
"medicine,swiftly",1
"drug,medicationsa",1
"medicine,sweep",1
"drug,mehra",1
"drug,membership",1
"medicine,tablealong",1
"medicine,taboo",1
"drug,manifested",1
"drug,manifestation",1
"drug,mandeep",1
"drug,maltreatment",1
"drug,malformation",1
"medicine,taking*",1
"medicine,takotsubo",1
"drug,lore",1
"drug,loose",1
"drug,lomitapide",1
"drug,lobbying",1
"drug,loathing",1
"medicine,tap",1
"drug,lipoproteins",1
"drug,lioresal",1
"drug,humility",1
"drug,humancellsthat",1
"medicine,trojan",1
"medicine,vivekananda",1
"drug,finer",1
"drug,finger",1
"drug,finished",1
"drug,firestorm",1
"medicine,vocational",1
"drug,flag",1
"drug,fo",1
"medicine,tucson",1
"drug,forcing",1
"medicine,verbally",1
"drug,fragmented",1
"drug,freeman",1
"drug,fuel",1
"drug,functions",1
"drug,finalized",1
"drug,filter",1
"medicine,walkers",1
"drug,fertilization",1
"drug,females",1
"medicine,walmarts",1
"drug,fbs",1
"drug,extractions",1
"medicine,weakened",1
"drug,expelled",1
"medicine,wealthy",1
"drug,exogenous",1
"drug,executing",1
"drug,excitability",1
"medicine,wehrwein",1
"drug,ethnic",1
"medicine,whistling",1
"drug,fuse",1
"medicine,vain",1
"medicine,usermotivation",1
"drug,heed",1
"drug,hostile",1
"medicine,twofer",1
"medicine,uganda",1
"drug,hopefully",1
"drug,homosexual",1
"drug,hoax",1
"medicine,uide",1
"drug,histolyticum",1
"drug,hillary",1
"medicine,ul",1
"drug,hepatits",1
"medicine,undertreated",1
"drug,helicobacter",1
"medicine,unfamiliar",1
"medicine,unmarried",1
"drug,godman",1
"drug,hay",1
"drug,havingipsc",1
"medicine,unreported",1
"drug,hanson",1
"medicine,unsuccessful",1
"drug,hampshire",1
"drug,haloperidol",1
"drug,greenish",1
"medicine,unsupervised",1
"drug,gravity",1
"drug,grafts",1
"drug,graduating",1
"drug,gradual",1
"medicine,updates",1
"dysmorphic,first",1
"earbuds,health",1
"medicine,pathogens",1
"first,incorporating",1
"imagery,medicine",1
"first,incapable",1
"first,incivek",1
"illuminate,medicine",1
"illinois,medicine",1
"first,inconsistency",1
"first,incriminating",1
"first,infrequent",1
"first,indifference",1
"first,indispensable",1
"iceland,women",1
"first,inequalities",1
"hysteria,medicine",1
"hyserectomy,women",1
"immunochemical,women",1
"first,ignite",1
"first,ib",1
"impede,medicine",1
"first,hysteria",1
"first,hyperhidrosis",1
"first,hyperglycaemia",1
"first,hunkered",1
"implanting,women",1
"implying,medicine",1
"first,hue",1
"first,hubbub",1
"first,http",1
"first,how",1
"impoverished,women",1
"first,hoses",1
"first,hoped",1
"hyponatremia,medicine",1
"hyperhidrosis,medicine",1
"first,hnl",1
"first,jointly",1
"first,irrelevant",1
"hookers,women",1
"honesty,medicine",1
"first,jackread",1
"first,jenloga",1
"first,johnim",1
"first,judged",1
"first,inhibiting",1
"hoarding,medicine",1
"first,justification",1
"first,kane",1
