Word,Count
"philip,work",1
"pictures,work",1
"first,multidisciplinary",1
"physical,time",1
"first,muriisas",1
"first,must",1
"first,names",1
"first,narrative",1
"phone,research",1
"first,needed",1
"first,pollock",1
"people,wolves",1
"first,serpell",1
"first,preoccupied",1
"people,wake",1
"first,replicator",1
"people,viewer",1
"first,resemble",1
"first,respect",1
"first,rex",1
"first,rolls",1
"first,roughly",1
"people,velez",1
"first,rukiga",1
"people,usually",1
"first,scared",1
"first,schematic",1
"first,scherer",1
"first,scissors",1
"first,screens",1
"first,segway",1
"first,sells",1
"first,seminal",1
"people,users",1
"first,separately",1
"first,remain",1
"first,relative",1
"people,watch",1
"first,prophesied",1
"first,presaged",1
"first,prescription",1
"first,presents",1
"first,priced",1
"first,prime",1
"first,privacy",1
"first,probably",1
"first,product",1
"people,witnessed",1
"first,protest",1
"first,reflections",1
"first,proud",1
"first,pure",1
"people,widespread",1
"first,raccoon",1
"first,radical",1
"first,railroad",1
"first,rare",1
"first,recalling",1
"first,referential",1
"frankenstein,health",1
"freeze,people",1
"people,shut",1
"pathetic,work",1
"health,safe",1
"patted,time",1
"health,sanderss",1
"patrick,time",1
"health,scare",1
"health,science",1
"health,scourge",1
"patrick,people",1
"health,sending",1
"health,senior",1
"health,serious",1
"patients,research",1
"health,shield",1
"health,showing",1
"health,specify",1
"patient,women",1
"patient,people",1
"health,stevenson",1
"health,stock",1
"health,strategies",1
"health,string",1
"health,roughly",1
"pay,time",1
"health,revolutionary",1
"pedestrian,work",1
"health,negative",1
"health,neighbors",1
"people,physicist",1
"health,parallel",1
"people,perfectly",1
"health,pennsylvania",1
"pennsylvania,work",1
"pen,people",1
"pelosi,people",1
"health,previously",1
"health,removing",1
"peculiarly,people",1
"health,prospects",1
"pearson,research",1
"health,pulling",1
"health,put",1
"payoff,work",1
"payne,time",1
"health,regulatory",1
"health,remain",1
"health,stronger",1
"health,supporters",1
"people,shreds",1
"health,tai",1
"paints,work",1
"page,women",1
"packs,time",1
"helping,people",1
"pacific,time",1
"hesitant,women",1
"p,times",1
"hired,work",1
"overreaction,time",1
"historically,work",1
"overhyped,time",1
"overhaul,people",1
"output,times",1
"hollow,people",1
"outlook,people",1
"homeless,women",1
"outgoing,times",1
"out,time",1
"hong,research",1
"ornette,people",1
"organizational,people",1
"hello,work",1
"held,research",1
"hed,work",1
"health,usually",1
"partying,people",1
"health,third",1
"health,tommy",1
"health,trading",1
"health,training",1
"particularly,time",1
"health,understand",1
"health,universities",1
"health,upshot",1
"health,vatsal",1
"heard,work",1
"parents,people",1
"health,visits",1
"parallel,time",1
"health,whole",1
"health,whose",1
"health,wont",1
"paradox,times",1
"health,wrote",1
"pandemic,women",1
"health,needs",1
"people,pivotal",1
"people,plains",1
"health,milestone",1
"given,women",1
"people,retirement",1
"people,reshaping",1
"people,required",1
"goals,people",1
"goes,research",1
"people,reptilian",1
"people,repeatedly",1
"goldman,work",1
"google,time",1
"gottlieb,work",1
"governor,time",1
"graham,people",1
"grand,times",1
"people,reign",1
"people,regina",1
"people,reduced",1
"grave,health",1
"people,received",1
"people,reasons",1
"greatest,research",1
"girlfriend,women",1
"people,retro",1
"giants,women",1
"gass,people",1
"friends,research",1
"fringes,work",1
"front,time",1
"people,shootings",1
"furious,people",1
"people,shes",1
"people,shedding",1
"gabriel,work",1
"gain,women",1
"gatekeeping,people",1
"getting,time",1
"gathered,women",1
"people,serious",1
"people,scars",1
"generations,people",1
"gently,times",1
"gervais,times",1
"people,salad",1
"people,rocking",1
"people,rifles",1
"greece,times",1
"green,time",1
"grown,time",1
"people,prescription",1
"health,infections",1
"people,preventing",1
"health,injectors",1
"health,insurers",1
"health,inverse",1
"health,kill",1
"health,knew",1
"health,knows",1
"people,preventable",1
"health,leaning",1
"people,production",1
"health,let",1
"health,list",1
"people,pregnant",1
"people,potential",1
"people,potent",1
"people,position",1
"people,polluted",1
"health,members",1
"people,pledge",1
"people,prior",1
"health,ill",1
"guardians,time",1
"harm,women",1
"guest,times",1
"guggenheim,work",1
"gun,people",1
"gunn,times",1
"people,quick",1
"handle,work",1
"hands,women",1
"people,puerile",1
"hardworking,time",1
"haspel,work",1
"health,hurdles",1
"hated,people",1
"havent,work",1
"people,psychology",1
"heads,women",1
"health,highest",1
"health,highlighting",1
"health,hockey",1
"people,promised",1
"people,programmed",1
"first,mario",1
"first,mans",1
"springsteens,times",1
"review,times",1
"rsum,time",1
"dramatically,people",1
"dreams,people",1
"room,women",1
"driven,health",1
"role,time",1
"robotic,women",1
"drones,research",1
"drove,time",1
"drum,first",1
"duchesse,first",1
"durable,time",1
"duration,work",1
"dyketactics,women",1
"dynamic,women",1
"dynastic,time",1
"dystopian,people",1
"richard,times",1
"earn,health",1
"revivals,women",1
"revisit,time",1
"dramatic,women",1
"running,women",1
"running,work",1
"doctor,work",1
"dispensing,people",1
"disregard,health",1
"distant,work",1
"disturbed,women",1
"divergent,times",1
"divisions,first",1
"scene,times",1
"dobbs,time",1
"scathing,times",1
"saturday,work",1
"rwanda,time",1
"sandwich,times",1
"sanderss,times",1
"sanctity,times",1
"saigon,times",1
"dominate,women",1
"dominated,times",1
"domination,work",1
"doubt,first",1
"rwandas,times",1
"earning,people",1
"easy,time",1
"dismissed,people",1
"reversal,work",1
"emerged,time",1
"emirates,people",1
"research,wilier",1
"research,way",1
"emphasize,research",1
"emphasizes,times",1
"employment,people",1
"empowerment,people",1
"enamored,research",1
"research,volcanoes",1
"research,violation",1
"research,united",1
"endured,times",1
"enemy,times",1
"engineer,people",1
"engrained,times",1
"enlarge,time",1
"research,transformative",1
"enter,work",1
"research,told",1
"environments,people",1
"embryos,first",1
"embodiment,people",1
"emasculating,work",1
"effect,women",1
"eating,first",1
"ebullience,first",1
"echo,people",1
"economics,work",1
"ed,people",1
"editor,first",1
"editor,time",1
"returning,work",1
"educated,people",1
"effective,first",1
"email,research",1
"returned,women",1
"retrospectives,work",1
"retrieve,time",1
"eleanor,women",1
"election,time",1
"responded,women",1
"electrified,first",1
"resetting,work",1
"resembles,work",1
"disorder,research",1
"dislikes,people",1
"first,makeup",1
"demetre,people",1
"dear,work",1
"singular,time",1
"deaths,research",1
"debatable,people",1
"debatable,times",1
"sing,work",1
"debuted,people",1
"simultaneously,times",1
"deceptions,research",1
"signature,women",1
"decision,times",1
"decisions,time",1
"signaling,work",1
"decorated,work",1
"showcase,work",1
"deed,time",1
"defending,people",1
"defense,times",1
"definitely,time",1
"delighted,work",1
"demands,women",1
"sketches,time",1
"dead,work",1
"days,women",1
"solution,work",1
"daily,work",1
"spring,women",1
"spolar,times",1
"spirals,work",1
"spark,work",1
"spacewalk,women",1
"sources,times",1
"dangarembga,people",1
"dangerous,time",1
"solitary,women",1
"smelled,time",1
"daskalakis,health",1
"daskalakis,people",1
"soldiers,times",1
"dates,work",1
"dating,time",1
"daunting,people",1
"david,health",1
"soda,time",1
"snatcher,times",1
"demetre,health",1
"demonstrates,people",1
"disease,times",1
"denied,health",1
"sentence,work",1
"dialects,first",1
"senator,time",1
"senate,time",1
"digestive,people",1
"seeing,women",1
"directed,work",1
"seat,work",1
"director,work",1
"directors,people",1
"sculptures,time",1
"disabilities,work",1
"disappointments,time",1
"screens,work",1
"score,work",1
"schneemann,time",1
"discourage,people",1
"discovered,first",1
"discovering,people",1
"discrimination,time",1
"schillinger,women",1
"devices,people",1
"service,work",1
"detriment,work",1
"deputy,health",1
"shaven,women",1
"dennis,first",1
"dense,research",1
"sharp,work",1
"department,time",1
"department,times",1
"sharks,time",1
"depends,time",1
"depressing,research",1
"derisively,work",1
"detention,time",1
"sharing,times",1
"design,research",1
"designated,people",1
"sewn,time",1
"desk,health",1
"despite,health",1
"destroyed,times",1
"destroyed,work",1
"detaining,first",1
"research,thoroughly",1
"epidemic,research",1
"research,technical",1
"first,healing",1
"present,women",1
"first,formulas",1
"first,francisco",1
"prescription,time",1
"first,fun",1
"first,galaxy",1
"first,gap",1
"first,gavuzzi",1
"preschool,time",1
"first,germaphobic",1
"first,glaring",1
"first,goats",1
"first,goes",1
"prepare,time",1
"first,gorgeous",1
"first,grids",1
"first,guests",1
"first,guidebook",1
"first,hadnt",1
"preoccupation,times",1
"first,happy",1
"first,fold",1
"first,florida",1
"first,floating",1
"program,research",1
"proscenium,work",1
"promptly,time",1
"figured,first",1
"prominent,times",1
"filmmaker,work",1
"films,times",1
"final,work",1
"programs,work",1
"finance,times",1
"professor,times",1
"president,research",1
"finding,women",1
"procedures,work",1
"findings,first",1
"prevented,times",1
"press,times",1
"fire,work",1
"firehouse,work",1
"firing,time",1
"firms,health",1
"first,heady",1
"predominantly,work",1
"research,strange",1
"first,hennessey",1
"first,karley",1
"first,kitten",1
"first,klobuchars",1
"first,knack",1
"postmodernist,work",1
"first,kushners",1
"first,lam",1
"possessions,time",1
"first,lauded",1
"first,launched",1
"posed,time",1
"first,left",1
"portrayal,times",1
"porn,time",1
"first,liked",1
"first,linda",1
"first,lines",1
"first,lobbies",1
"ponder,women",1
"pollock,work",1
"political,times",1
"first,jerry",1
"first,jeremy",1
"first,jason",1
"first,imbalance",1
"first,hera",1
"first,hindered",1
"practitioner,work",1
"first,homework",1
"powerfully,women",1
"first,host",1
"first,idea",1
"first,idyllic",1
"first,imaginations",1
"first,impressed",1
"postmodernists,work",1
"first,in",1
"first,infancy",1
"first,inflicted",1
"first,innovation",1
"first,instagram",1
"first,install",1
"povera,work",1
"pot,work",1
"first,irony",1
"fight,times",1
"fentanyl,first",1
"proud,work",1
"publicist,times",1
"except,women",1
"exception,time",1
"exceptionalism,women",1
"excess,work",1
"exchange,time",1
"excites,work",1
"relates,work",1
"excuse,time",1
"related,research",1
"reject,times",1
"regulators,time",1
"refused,work",1
"referential,time",1
"exist,time",1
"expand,women",1
"expanded,people",1
"reed,times",1
"redwood,time",1
"experiment,first",1
"expertly,people",1
"recruited,times",1
"examples,time",1
"example,times",1
"examines,work",1
"reporting,women",1
"equity,first",1
"eruptions,people",1
"research,smokers",1
"espn,first",1
"research,slows",1
"republican,time",1
"estrangement,health",1
"reporting,work",1
"evacuation,times",1
"report,time",1
"relatively,times",1
"removes,time",1
"reminds,work",1
"events,time",1
"everybody,first",1
"remember,times",1
"relentlessly,work",1
"evolved,work",1
"release,time",1
"exam,work",1
"recounts,time",1
"explain,times",1
"explained,research",1
"q,women",1
"falling,work",1
"radon,work",1
"falls,women",1
"familys,work",1
"fan,first",1
"quoted,work",1
"far,research",1
"quickly,time",1
"queens,time",1
"faster,times",1
"rally,times",1
"fat,first",1
"father,first",1
"fatherand,times",1
"fathers,times",1
"purposeful,times",1
"purchase,time",1
"featured,time",1
"feelies,time",1
"published,women",1
"fallen,time",1
"rapes,women",1
"explaining,work",1
"received,work",1
"explanations,people",1
"exploiting,people",1
"explored,first",1
"express,time",1
"expressionists,women",1
"recognized,time",1
"reckoning,time",1
"extension,women",1
"extravagant,women",1
"f,time",1
"faithless,work",1
"fabulism,women",1
"face,health",1
"realities,research",1
"reaction,research",1
"reached,work",1
"facing,research",1
"raymond,times",1
"facts,people",1
"rauschenberg,work",1
"went,women",1
"watershed,women",1
"hopping,time",1
"help,time",1
"health,shifted",1
"health,sick",1
"contains,time",1
"health,struggling",1
"consumption,time",1
"consumed,people",1
"health,susceptible",1
"consult,health",1
"constantly,work",1
"health,teen",1
"health,tested",1
"health,though",1
"health,unclear",1
"health,vociferously",1
"health,walenskys",1
"health,wide",1
"health,william",1
"conservative,first",1
"consensus,time",1
"hearts,work",1
"heavily,women",1
"health,second",1
"health,scientist",1
"health,sanger",1
"health,pressured",1
"coughing,first",1
"health,others",1
"cost,work",1
"corporations,work",1
"health,pensions",1
"health,political",1
"health,posters",1
"health,practice",1
"corporations,times",1
"health,print",1
"health,safety",1
"health,profoundly",1
"cool,work",1
"health,question",1
"health,ranging",1
"health,receptionist",1
"conventionality,women",1
"health,require",1
"contributed,people",1
"continues,health",1
"held,people",1
"connected,work",1
"health,nothing",1
"congressman,time",1
"hosting,work",1
"compiled,women",1
"hubert,time",1
"humble,work",1
"competitors,research",1
"humor,work",1
"hundred,women",1
"hundreds,times",1
"commute,times",1
"hygiene,research",1
"communities,times",1
"ian,work",1
"commonwealth,research",1
"commercial,work",1
"commercial,women",1
"illness,people",1
"comments,people",1
"illustrated,times",1
"imagination,research",1
"immunologists,times",1
"impact,times",1
"hosting,times",1
"hoses,people",1
"horror,research",1
"conceptual,time",1
"heroes,women",1
"hide,research",1
"hide,time",1
"confess,first",1
"highly,research",1
"condoms,time",1
"condemned,times",1
"concessions,health",1
"conceptualism,time",1
"holding,people",1
"horrific,time",1
"concentrate,first",1
"conceived,people",1
"holographic,time",1
"homage,time",1
"homeless,time",1
"homo,people",1
"homosexual,work",1
"hooked,research",1
"hookups,work",1
"health,nurse",1
"health,nonsense",1
"impassioned,people",1
"guccis,time",1
"glass,people",1
"globe,research",1
"dad,research",1
"golfer,time",1
"custom,time",1
"good,research",1
"goody,time",1
"governments,work",1
"graf,work",1
"grahams,work",1
"grain,time",1
"great,times",1
"greatest,women",1
"custom,people",1
"greece,people",1
"greek,time",1
"greenwich,work",1
"grenade,time",1
"grocery,times",1
"gross,work",1
"grows,work",1
"dame,time",1
"danger,people",1
"dark,research",1
"general,health",1
"dazzling,first",1
"gain,work",1
"dazzled,first",1
"galluns,research",1
"garden,time",1
"gathered,people",1
"gathering,people",1
"gaze,work",1
"genderless,work",1
"generally,time",1
"darkness,women",1
"days,times",1
"generic,time",1
"gentle,women",1
"gently,people",1
"david,women",1
"germanys,times",1
"gervais,work",1
"david,research",1
"daughter,first",1
"guardians,people",1
"curtain,first",1
"count,work",1
"gunn,time",1
"health,illnesses",1
"craving,people",1
"crammed,people",1
"health,industrialized",1
"crack,time",1
"covered,work",1
"cousin,women",1
"health,jayapal",1
"health,jazz",1
"health,jeneen",1
"health,joint",1
"health,limit",1
"court,work",1
"health,mark",1
"health,marketing",1
"health,mary",1
"health,massachusetts",1
"health,minimize",1
"health,minimizing",1
"health,mtshali",1
"health,namely",1
"health,illness",1
"health,hour",1
"health,honduras",1
"happen,work",1
"curiosity,first",1
"cured,research",1
"culture,time",1
"cultivated,time",1
"halt,work",1
"handed,time",1
"cruelty,times",1
"cruel,women",1
"hannibal,research",1
"crucial,people",1
"creator,people",1
"harassment,times",1
"harbor,times",1
"harm,time",1
"harm,times",1
"harvards,research",1
"critics,times",1
"criticism,times",1
"crisis,people",1
"creator,times",1
"impairs,research",1
"implanted,research",1
"watchtower,work",1
"clinic,informed",1
"led,time",1
"left,time",1
"clinic,phlebotomist",1
"clinic,offering",1
"legitimacy,time",1
"leitmotif,women",1
"lent,time",1
"lesbians,time",1
"lest,women",1
"lethargy,time",1
"liberty,people",1
"lifes,time",1
"lifetime,people",1
"clinic,needs",1
"lingered,women",1
"lingers,people",1
"link,times",1
"clinic,manager",1
"lit,people",1
"clinic,like",1
"clinic,leandro",1
"least,work",1
"clinic,prep",1
"leap,time",1
"lacked,research",1
"killing,time",1
"kim,work",1
"kinds,people",1
"king,women",1
"knows,people",1
"koch,people",1
"kosoko,people",1
"clinic,trauma",1
"laborer,people",1
"clinic,town",1
"clinic,reaching",1
"landowners,work",1
"clinic,suffered",1
"clinic,spots",1
"largely,time",1
"lawsuits,research",1
"lay,work",1
"lead,people",1
"clinic,send",1
"leading,times",1
"live,times",1
"clinic,infections",1
"clinton,first",1
"clinic,husband",1
"makeup,people",1
"circumstance,time",1
"circumstance,first",1
"maniacs,research",1
"mannequin,times",1
"cigs,people",1
"market,time",1
"cigarette,time",1
"marries,women",1
"martial,work",1
"massage,people",1
"masse,time",1
"cigarette,research",1
"material,time",1
"materialistic,work",1
"mathematical,people",1
"christine,times",1
"mawkish,people",1
"mawkish,work",1
"max,work",1
"maxwell,times",1
"circumstances,first",1
"maintaining,time",1
"mahler,people",1
"claus,people",1
"locals,work",1
"locate,time",1
"loft,work",1
"lomans,time",1
"long,research",1
"clinic,heartburn",1
"clinic,discovered",1
"clinic,deep",1
"los,work",1
"louisville,time",1
"cited,first",1
"classic,time",1
"loved,times",1
"clark,first",1
"lucinda,work",1
"claims,women",1
"luxury,work",1
"maaza,women",1
"machismo,women",1
"macrophage,time",1
"clinician,health",1
"kept,research",1
"commentator,times",1
"interesting,time",1
"ingredient,research",1
"ingredient,time",1
"inhumane,times",1
"initial,times",1
"injectable,work",1
"injection,work",1
"injure,people",1
"injustices,women",1
"ink,work",1
"inquiries,people",1
"columbia,research",1
"insightful,work",1
"inspiration,people",1
"inspiring,people",1
"instability,time",1
"colored,time",1
"installed,women",1
"color,times",1
"colony,time",1
"institutional,times",1
"interact,women",1
"combat,time",1
"comes,health",1
"infecting,people",1
"incorporated,time",1
"implied,times",1
"import,time",1
"comment,health",1
"imposed,people",1
"impotent,women",1
"impressive,women",1
"improvisations,time",1
"inaction,time",1
"coming,women",1
"incorporates,work",1
"infected,work",1
"comfortably,times",1
"comfortable,time",1
"incredible,time",1
"independent,time",1
"indonesia,people",1
"industrialized,research",1
"comes,times",1
"inefficient,people",1
"infamous,people",1
"interconnected,people",1
"interesting,times",1
"keenly,people",1
"intergalactic,women",1
"clothing,women",1
"jeopardize,time",1
"jeopardy,times",1
"jesse,work",1
"joe,people",1
"closer,times",1
"joining,times",1
"jonathan,times",1
"journalist,times",1
"journalists,time",1
"journalists,times",1
"journals,people",1
"close,people",1
"close,health",1
"julie,time",1
"kaboom,people",1
"kaboom,time",1
"kaprow,work",1
"kass,work",1
"kavanaugh,people",1
"keen,work",1
"jazz,people",1
"january,women",1
"jacqueline,people",1
"irked,times",1
"internet,time",1
"interpretation,time",1
"intertwined,time",1
"interview,times",1
"cognitive,time",1
"coat,women",1
"invited,people",1
"involved,time",1
"iowa,time",1
"islamic,people",1
"jacksons,women",1
"islands,work",1
"clutter,research",1
"clutch,times",1
"cluster,people",1
"items,work",1
"club,work",1
"j,time",1
"clouds,women",1
"jackson,time",1
"futures,times",1
"deaconess,first",1
"fundamental,times",1
"first,madame",1
"first,initially",1
"first,innocent",1
"first,interaction",1
"easter,people",1
"first,israel",1
"east,first",1
"first,juice",1
"first,kalingalinga",1
"first,keen",1
"first,keeping",1
"first,king",1
"easier,time",1
"first,lawsuit",1
"first,legal",1
"first,leonov",1
"first,lesbians",1
"first,lexicographers",1
"earth,people",1
"first,loft",1
"first,longer",1
"ears,work",1
"first,initial",1
"first,increased",1
"first,immediate",1
"first,hardest",1
"first,grapefruit",1
"first,grateful",1
"first,gravity",1
"first,greater",1
"first,gregorian",1
"educator,people",1
"educating,women",1
"first,hallucination",1
"first,happened",1
"first,harling",1
"ebullience,people",1
"first,held",1
"editorial,health",1
"first,hospital",1
"edicts,people",1
"economic,women",1
"eclecticism,people",1
"first,huxleys",1
"first,ign",1
"echoes,work",1
"first,louis",1
"dynasties,women",1
"first,gold",1
"first,mandate",1
"doors,women",1
"first,occasion",1
"first,odd",1
"donors,work",1
"first,onos",1
"first,op",1
"donna,time",1
"done,health",1
"first,overturning",1
"first,packs",1
"first,palm",1
"first,paper",1
"donated,time",1
"dominant,women",1
"first,pay",1
"first,perfection",1
"dollars,time",1
"first,pioneering",1
"first,planned",1
"first,polarize",1
"first,ponte",1
"first,none",1
"first,nobel",1
"doubles,people",1
"first,mitch",1
"first,manfred",1
"dumb,time",1
"first,maximum",1
"first,mazooba",1
"first,mcnallys",1
"first,medically",1
"first,minimalism",1
"first,minted",1
"first,mississippi",1
"first,modification",1
"first,neverland",1
"duchess,first",1
"first,montreal",1
"first,multiple",1
"first,multisensory",1
"driven,work",1
"first,myth",1
"driven,research",1
"drew,people",1
"dream,times",1
"first,grand",1
"effects,health",1
"function,work",1
"fascination,first",1
"expertise,health",1
"experts,first",1
"explained,time",1
"explains,times",1
"explored,work",1
"explorer,women",1
"exposed,people",1
"extended,times",1
"extent,people",1
"fabric,first",1
"facing,work",1
"fag,first",1
"epidemiology,research",1
"faithful,work",1
"fall,times",1
"fallon,people",1
"envisions,time",1
"families,times",1
"entering,times",1
"famine,people",1
"entail,first",1
"experiences,work",1
"equitable,work",1
"experienced,time",1
"excellent,time",1
"ethiopia,time",1
"estimated,first",1
"establishment,people",1
"evidence,health",1
"established,women",1
"evocative,women",1
"evolutionary,times",1
"evolving,first",1
"esprit,time",1
"exceptional,first",1
"ergo,women",1
"exceptional,work",1
"exclusively,women",1
"executed,first",1
"executive,research",1
"exhaustion,work",1
"eruption,research",1
"existential,work",1
"exonerating,first",1
"eruption,people",1
"fanned,times",1
"fashionable,work",1
"efficacy,health",1
"fashioned,first",1
"fight,research",1
"emmanuel,people",1
"emirates,first",1
"figured,time",1
"emeritus,first",1
"file,people",1
"emergencies,time",1
"embroidery,time",1
"emblematic,health",1
"finally,times",1
"elsewhere,work",1
"financial,work",1
"financially,people",1
"elevate,research",1
"finding,times",1
"finds,women",1
"element,people",1
"first,flew",1
"first,flubs",1
"first,form",1
"first,gamora",1
"fight,health",1
"fiction,work",1
"fence,work",1
"federation,women",1
"ensue,times",1
"engineering,time",1
"engaged,time",1
"feathered,people",1
"energy,work",1
"featured,people",1
"encouraging,first",1
"featuring,time",1
"february,women",1
"encounters,time",1
"fence,times",1
"enabled,first",1
"empowered,people",1
"feels,people",1
"feet,people",1
"felicity,times",1
"fell,first",1
"employs,people",1
"employs,health",1
"femme,women",1
"first,poor",1
"dollar,times",1
"first,post",1
"flailing,times",1
"first,weeper",1
"first,weird",1
"designed,health",1
"first,wild",1
"first,william",1
"describe,women",1
"first,wiping",1
"deren,first",1
"first,wood",1
"deportation,women",1
"depict,first",1
"dependence,research",1
"first,youve",1
"first,zoe",1
"fisher,time",1
"fittings,women",1
"department,research",1
"democrats,health",1
"fix,people",1
"delta,people",1
"flag,people",1
"designers,time",1
"first,webster",1
"desperately,time",1
"development,times",1
"dichotomies,people",1
"first,twenty",1
"diagnose,research",1
"first,ulie",1
"first,unchanged",1
"first,unconscious",1
"first,underwent",1
"devote,people",1
"developments,time",1
"development,health",1
"despite,women",1
"first,uproar",1
"develop,first",1
"first,valid",1
"first,vegetables",1
"first,vehicle",1
"detailed,times",1
"destroys,people",1
"destitutionthe,work",1
"first,washington",1
"delivering,people",1
"flared,health",1
"first,powerfully",1
"flattered,women",1
"deceptions,time",1
"fortune,times",1
"deception,people",1
"foster,time",1
"debuted,work",1
"debuted,times",1
"debut,women",1
"deaths,time",1
"fragility,work",1
"france,people",1
"france,time",1
"deadly,women",1
"dead,health",1
"fraught,time",1
"freedom,work",1
"friday,health",1
"friday,people",1
"friedman,health",1
"fruit,women",1
"frustrating,time",1
"full,work",1
"fortunately,time",1
"form,health",1
"declined,time",1
"definitely,people",1
"flaws,people",1
"fled,people",1
"fleeting,people",1
"delivering,first",1
"flip,work",1
"floating,time",1
"delivered,women",1
"floodwaters,people",1
"delivered,health",1
"flowing,women",1
"forget,work",1
"fly,research",1
"focuses,people",1
"focuses,time",1
"focusing,work",1
"followed,health",1
"foot,health",1
"foot,time",1
"forcing,time",1
"decorated,first",1
"didnt,women",1
"first,true",1
"died,health",1
"first,treatments",1
"disruptive,people",1
"first,resetting",1
"first,retrospective",1
"disruptive,health",1
"first,revivals",1
"first,richard",1
"disruption,health",1
"first,rising",1
"first,roman",1
"disrobes,work",1
"dispense,people",1
"first,satin",1
"first,says",1
"first,schwartz",1
"disney,time",1
"first,secretary",1
"first,seductive",1
"first,seesaw",1
"first,served",1
"first,services",1
"first,sets",1
"distinction,people",1
"first,reportedly",1
"divided,first",1
"first,protagonists",1
"first,pratt",1
"first,predict",1
"first,presenters",1
"first,prevent",1
"documented,time",1
"first,projects",1
"first,proper",1
"first,proposed",1
"first,prospect",1
"first,psychotropic",1
"divides,work",1
"first,push",1
"first,queen",1
"first,quilting",1
"first,rainer",1
"dobbs,people",1
"first,rats",1
"do,work",1
"divisive,times",1
"first,realities",1
"first,setting",1
"first,several",1
"first,sexually",1
"dimwits,people",1
"first,synonymous",1
"disclosed,time",1
"first,t",1
"disaster,times",1
"first,talking",1
"first,tapped",1
"first,tax",1
"dinner,time",1
"first,testicles",1
"digital,times",1
"first,supposed",1
"difficulty,times",1
"differently,time",1
"first,thousands",1
"differences,times",1
"first,timid",1
"died,time",1
"first,to",1
"first,tony",1
"first,traveler",1
"first,survival",1
"disclosure,first",1
"first,shared",1
"discretionary,people",1
"first,shots",1
"first,signs",1
"dislikes,work",1
"first,soon",1
"first,sound",1
"dislikes,women",1
"first,spoken",1
"first,spurred",1
"disease,time",1
"first,stem",1
"first,sued",1
"first,stomach",1
"discovering,first",1
"discovered,people",1
"discover,first",1
"first,streetcar",1
"disclosure,people",1
"first,subjective",1
"first,subjects",1
"first,subtle",1
"mayors,times",1
"choreography,people",1
"choose,people",1
"aids,toxins",1
"aids,walk",1
"aids,volcanic",1
"rome,times",1
"aids,voice",1
"roosevelt,women",1
"ross,time",1
"routine,times",1
"aids,vexing",1
"rwandas,women",1
"aids,vehicles",1
"sad,women",1
"safer,work",1
"salem,time",1
"salesman,time",1
"salman,work",1
"aids,untenable",1
"aids,tuberculosis",1
"aids,triple",1
"saudi,time",1
"aids,treated",1
"savior,time",1
"rock,time",1
"rochelle,time",1
"rivals,work",1
"aids,yann",1
"research,z",1
"resented,women",1
"resorted,work",1
"responsibilities,women",1
"responsibility,times",1
"rest,time",1
"rest,times",1
"ailey,time",1
"aids,yorker",1
"results,times",1
"riots,women",1
"return,times",1
"aids,without",1
"reversal,times",1
"aids,win",1
"richard,women",1
"richards,women",1
"aids,wilson",1
"aids,wide",1
"rings,women",1
"aids,transplants",1
"scheme,work",1
"allergic,first",1
"schimanski,women",1
"shall,work",1
"aids,surged",1
"aids,sure",1
"shoulders,work",1
"aids,stryker",1
"shown,times",1
"aids,steven",1
"silk,women",1
"simplicity,work",1
"aids,steinem",1
"aids,starting",1
"aids,spiritual",1
"aids,specializes",1
"situations,times",1
"aids,spanish",1
"slanted,work",1
"sleep,women",1
"slew,time",1
"slightest,times",1
"small,women",1
"aids,so",1
"shadow,times",1
"aids,survival",1
"aids,swirling",1
"seeds,time",1
"schmid,time",1
"aids,threatening",1
"score,times",1
"scores,time",1
"sculpture,women",1
"sea,women",1
"seattle,time",1
"aids,therapy",1
"aids,theory",1
"seemed,times",1
"aids,tattoos",1
"aids,tells",1
"sensibilities,work",1
"sentiment,time",1
"aids,taxes",1
"separate,time",1
"separates,times",1
"september,times",1
"serge,time",1
"serre,women",1
"research,wrongs",1
"research,wisdom",1
"proportion,times",1
"analysis,first",1
"antiretroviral,people",1
"re,times",1
"read,research",1
"anti,times",1
"real,times",1
"realized,times",1
"realm,work",1
"rearing,women",1
"reason,women",1
"animated,people",1
"animals,times",1
"reconsidering,times",1
"angle,time",1
"angeles,time",1
"reduced,work",1
"reducing,time",1
"reel,time",1
"reflected,work",1
"refugee,times",1
"regularly,women",1
"regulators,research",1
"rate,research",1
"rape,times",1
"anymore,first",1
"appear,women",1
"appearances,people",1
"protesters,work",1
"proves,time",1
"provide,research",1
"provide,times",1
"prt,work",1
"appearances,health",1
"published,time",1
"appearance,women",1
"purgatives,work",1
"anyone,women",1
"apologetic,work",1
"puts,time",1
"putting,women",1
"apocalyptic,first",1
"apart,women",1
"queen,women",1
"questions,time",1
"quixotically,time",1
"rain,women",1
"rejoiced,women",1
"released,women",1
"allergies,research",1
"religious,time",1
"research,something",1
"research,sorts",1
"research,sudden",1
"research,suffocate",1
"research,tactics",1
"research,target",1
"research,tends",1
"research,theatrics",1
"amazement,people",1
"research,third",1
"research,toss",1
"research,total",1
"already,times",1
"research,translatorsmust",1
"research,trends",1
"alongside,work",1
"allies,research",1
"research,uninsured",1
"research,uses",1
"allergy,research",1
"research,volcanic",1
"research,soap",1
"america,time",1
"research,showed",1
"replicate,time",1
"amongst,work",1
"remarks,times",1
