Word,Count
"device,first",15
"arranged,first",15
"first,yard",15
"first,moves",15
"health,since",15
"first,jerry",15
"european,first",15
"first,sports",15
"health,states",15
"first,host",15
"personal,women",15
"first,object",15
"first,study",15
"closely,first",15
"also,health",15
"first,supplied",15
"defense,first",15
"take,women",15
"first,wyatt",15
"first,wild",15
"first,snow",15
"first,sit",15
"first,port",15
"comes,women",15
"town,women",15
"held,women",15
"direction,women",15
"first,presentation",15
"beating,first",15
"first,impressive",15
"stone,women",15
"bogart,first",15
"first,surface",15
"days,women",15
"five,health",15
"first,jr",15
"first,stirring",15
"first,surprises",15
"first,situations",15
"first,waiting",15
"health,organic",15
"general,women",15
"first,northern",15
"first,irish",15
"ask,first",15
"death,women",15
"f,first",15
"first,trust",15
"floor,women",15
"first,metropolitan",15
"first,magazine",14
"first,nonsense",14
"else,women",14
"first,rush",14
"first,showed",14
"ending,first",14
"first,scale",14
"professor,women",14
"first,follow",14
"first,twice",14
"first,seldom",14
"first,reign",14
"health,long",14
"bright,first",14
"first,level",14
"first,returns",14
"anxious,first",14
"first,organization",14
"thousands,women",14
"enforced,women",14
"first,heads",14
"lang,women",14
"first,player",14
"bridges,first",14
"first,stated",14
"drug,film",14
"june,women",14
"arrow,first",14
"compelling,first",14
"drug,years",14
"first,quick",14
"artillery,first",14
"first,horse",14
"war,women",14
"embassy,first",14
"first,rear",14
"first,judgment",14
"first,i",14
"drug,say",14
"first,spent",14
"first,independent",14
"charming,first",14
"first,introduced",14
"directed,women",14
"alarm,women",14
"first,scarcely",14
"stage,women",14
"existence,first",14
"first,images",14
"first,tonight",14
"first,tour",14
"explain,first",14
"first,range",14
"first,terror",14
"rule,women",14
"half,women",14
"first,touches",14
"consideration,first",14
"first,tion",14
"doctor,son",14
"military,women",14
"farce,first",14
"first,usually",14
"first,measure",14
"male,women",14
"trial,women",14
"first,nine",14
"presented,women",14
"together,women",14
"chuck,women",14
"first,indians",14
"*,first",14
"withdrawn,women",14
"first,incidentally",14
"first,increased",14
"part,women",14
"first,largely",14
"first,rank",14
"dramatization,first",14
"first,neighborhood",14
"first,gallant",14
"first,theatrical",14
"first,odd",14
"first,ohio",14
"begin,first",14
"adventures,first",14
"first,impersonates",14
"first,seeing",14
"first,interior",14
"first,ought",14
"first,religious",14
"al,women",14
"carried,first",14
"cooper,first",14
"first,tramp",14
"attended,first",14
"first,gov",14
"estate,first",14
"first,irving",14
"doors,first",14
"che,doctor",14
"first,greatly",14
"first,heat",14
"c,women",14
"everyone,first",14
"first,treasure",14
"exactly,first",14
"bringing,first",14
"mormonism,women",14
"faced,first",14
"cover,first",14
"brigham,women",14
"fact,women",14
"first,technicolor",14
"doe,first",14
"first,millie",14
"president,women",14
"credit,women",14
"first,loving",14
"come,doctor",14
"first,puts",14
"first,operation",14
"first,sierra",14
"first,happen",14
"first,proved",14
"first,producers",14
"doctor,dr",14
"burton,first",14
"called,health",14
"commission,first",14
"count,first",14
"community,women",14
"first,victoria",14
"creation,first",14
"first,led",14
"daily,first",14
"doctor,proud",14
"first,orchestra",14
"first,leaders",14
"first,include",14
"first,infantry",14
"doctor,medicine",14
"first,strictly",14
"doctor,first",14
"first,wants",14
"distant,first",14
"change,first",14
"first,manager",14
"distinction,first",14
"health,service",14
"drug,use",14
"emotions,first",14
"competent,first",14
"first,route",14
"first,paid",14
"first,westward",14
"drug,estelle",14
"details,first",14
"health,welfare",14
"first,lands",14
"globe,women",14
"bonds,first",14
"base,first",14
"first,terrible",14
"blood,women",14
"die,first",14
"first,pair",14
"first,luis",14
"first,possibly",14
"first,possession",14
"first,visit",14
"drug,time",14
"capra,first",14
"delightful,first",14
"first,happened",13
"crown,first",13
"first,sufficient",13
"women,written",13
"first,madre",13
"first,variety",13
"first,spring",13
"first,nations",13
"first,key",13
"idea,women",13
"adds,first",13
"women,year",13
"brown,first",13
"first,heaven",13
"first,sentiment",13
"first,politics",13
"decide,first",13
"first,spoken",13
"times,women",13
"came,women",13
"determined,first",13
"first,tenn",13
"first,sorts",13
"en,first",13
"whose,women",13
"first,tuesday",13
"first,jackson",13
"george,health",13
"taken,women",13
"first,performers",13
"bell,first",13
"father,women",13
"first,margaret",13
"first,stay",13
"ceremony,first",13
"perhaps,women",13
"first,q",13
"first,honest",13
"first,massachusetts",13
"first,november",13
"first,suffering",13
"baron,first",13
"first,thousands",13
"first,league",13
"women,youth",13
"crisis,first",13
"first,roof",13
"health,united",13
"first,jamaica",13
"considering,first",13
"feelings,first",13
"doctor,murderer",13
"fellow,women",13
"health,i",13
"doctor,young",13
"first,lewis",13
"first,pioneer",13
"fighting,first",13
"doctor,story",13
"confederate,first",13
"first,giant",13
"first,medium",13
"first,laughs",13
"truth,women",13
"first,talks",13
"first,putting",13
"andrew,first",13
"andrews,first",13
"scenes,women",13
"first,virtually",13
"crime,women",13
"case,women",13
"first,trees",13
"soldiers,women",13
"first,pepper",13
"commissioner,first",13
"newman,women",13
"health,must",13
"kept,women",13
"elegant,first",13
"first,universal",13
"families,women",13
"communist,first",13
"first,increasing",13
"first,patrick",13
"first,valley",13
"medicine,one",13
"first,sixth",13
"balance,first",13
"first,gilbert",13
"health,president",13
"first,ii",13
"first,knowledge",13
"first,speeches",13
"first,morgan",13
"drug,life",13
"first,ladder",13
"first,lower",13
"first,stands",13
"also,drug",13
"first,strongly",13
"first,fresh",13
"armies,first",13
"doctor,today",13
"first,relief",13
"first,staged",13
"first,plane",13
"first,questions",13
"created,first",13
"deputation,first",13
"first,rapidly",13
"appears,drug",13
"constructed,first",13
"washington,women",13
"first,justice",13
"asked,women",13
"first,founded",13
"assistance,first",13
"dry,first",13
"first,forward",13
"doctor,paper",13
"done,women",13
"first,item",13
"first,jail",13
"first,saved",13
"first,judson",13
"first,likewise",13
"first,newspapers",13
"called,women",13
"first,so",13
"first,soul",13
"beats,first",13
"carrying,first",13
"first,silly",13
"colorful,first",13
"composer,first",13
"sex,women",13
"battalion,first",13
"berlin,first",13
"dressed,first",13
"first,returned",13
"first,provided",13
"first,of",13
"first,out",13
"a,women",13
"first,operations",13
"bear,first",13
"communication,first",13
"first,slightly",13
"basis,first",13
"first,represented",13
"first,twentieth",13
"first,profound",13
"chain,first",13
"first,madison",13
"first,originally",13
"dame,first",13
"breaking,first",13
"total,women",13
"given,women",13
"critical,first",13
"demands,first",13
"first,securities",13
"devil,first",13
"caused,first",13
"first,struggle",13
"victims,women",13
"first,seat",13
"first,signed",13
"first,hepburn",13
"first,rebels",13
"door,women",13
"columbia,first",13
"first,ran",13
"first,jazz",13
"first,regard",13
"contrived,first",13
"accident,first",13
"first,understood",13
"assistant,first",13
"first,hearing",13
"first,reel",13
"first,forces",13
"health,morning",13
"costello,first",13
"first,task",12
"carl,first",12
"first,instant",12
"carefully,first",12
"social,women",12
"falls,first",12
"sort,women",12
"first,regarded",12
"first,ticket",12
"stagecoach,women",12
"claim,first",12
"doctor,rebel",12
"first,secret",12
"first,gods",12
"first,impressed",12
"first,supported",12
"first,jimmy",12
"first,tiny",12
"security,women",12
"explained,first",12
"first,institution",12
"heart,women",12
"first,mainly",12
"express,first",12
"first,surrounding",12
"first,theatres",12
"corn,first",12
"first,striking",12
"cartoon,first",12
"exercise,first",12
"first,lonely",12
"chickamauga,first",12
"first,phrases",12
"comfort,first",12
"first,writing",12
"correct,first",12
"conn,first",12
"confusion,first",12
"first,remember",12
"dozen,first",12
"drug,people",12
"bennett,first",12
"colmar,first",12
"first,reynolds",12
"first,racing",12
"drug,man",12
"calling,first",12
"enjoyed,first",12
"ear,first",12
"drug,says",12
"eat,first",12
"drug,schizophrenic",12
"eve,first",12
"eighty,first",12
"crude,first",12
"first,principles",12
"eyes,women",12
"doctor,movie",12
"draw,first",12
"driver,first",12
"doctor,told",12
"first,village",12
"employed,first",12
"closed,first",12
"first,roxy",12
"death,health",12
"community,first",12
"first,sat",12
"deceased,medicine",12
"distance,first",12
"curiously,first",12
"first,ruth",12
"drug,health",12
"first,selected",12
"dr,medicine",12
"desire,first",12
"brought,women",12
"drug,today",12
"first,spectators",12
"drums,first",12
"attempts,first",12
"first,sticks",12
"caught,first",12
"first,track",12
"attitudes,first",12
"first,japan",12
"burned,first",12
"first,larger",12
"first,hat",12
"burned,women",12
"first,morris",12
"enemies,first",12
"bar,first",12
"first,vivid",12
"doctor,soon",12
"first,mathews",12
"first,lights",12
"first,loud",12
"first,limited",12
"$,women",12
"first,hopper",12
"attended,women",12
"first,inches",12
"all,first",12
"fable,first",12
"film,health",12
"fatal,first",12
"clinic,picture",12
"firmly,first",12
"first,fleming",12
"first,somehow",12
"fields,first",12
"apparent,first",12
"first,k",12
"first,golden",12
"first,strength",12
"chappaqua,clinic",12
"easily,first",12
"first,join",12
"first,hamilton",12
"first,jewish",12
"first,fortune",12
"christian,first",12
"chess,first",12
"first,otherwise",12
"based,women",12
"health,women",12
"letter,women",12
"power,women",12
"first,thinking",12
"french,women",12
"bold,first",12
"first,yarn",12
"thousand,women",12
"understand,women",12
"title,women",12
"first,obliged",12
"first,situation",12
"first,vienna",12
"accompanied,first",12
"first,hopes",12
"health,work",12
"first,huge",12
"first,occasionally",12
"deep,first",12
"hero,women",12
"first,schroeder",12
"deemed,first",12
"first,sad",12
"hombre,women",12
"first,tribute",12
"less,women",12
"give,women",12
"lodge,women",12
"police,women",12
"health,says",12
"health,washington",12
"first,meaning",12
"river,women",12
"brave,first",12
"first,worst",12
"first,memory",12
"first,mere",12
"play,women",12
"first,welfare",12
"first,treason",12
"first,steel",12
"first,generation",12
"first,mighty",12
"faults,first",12
"first,wall",12
"health,report",12
"first,tight",12
"first,minimum",12
"small,women",12
"always,women",12
"first,includes",12
"mountain,women",12
"days,health",12
"first,remained",12
"first,regiments",12
"first,harold",12
"first,reach",12
"first,raised",12
"countries,first",12
"drug,psychosis",12
"austria,first",12
"breakfast,doctor",12
"first,loves",12
"first,low",12
"disease,health",12
"first,practical",12
"first,pointed",12
"carol,first",12
"driving,first",12
"drug,grinspoon",12
"first,wholly",12
"first,holy",12
"clinic,first",12
