Word,Count
"rom,time",1
"rights,time",1
"review,women",1
"returns,time",1
"research,whose",1
"research,venture",1
"research,third",1
"research,results",1
"research,thanked",1
"research,techniques",1
"research,spinoff",1
"research,scripps",1
"research,salem",1
"research,s",1
"run,time",1
"ruptured,women",1
"s,times",1
"saatchi,work",1
"sake,time",1
"scientist,work",1
"seemed,times",1
"services,work",1
"shows,work",1
"si,times",1
"silver,women",1
"sole,work",1
"sons,work",1
"specific,time",1
"star,work",1
"states,time",1
"sun,work",1
"research,roche",1
"regreso,times",1
"superior,women",1
"people,teams",1
"people,yielded",1
"people,weir",1
"people,vegetables",1
"people,treatments",1
"people,thomas",1
"people,test",1
"people,tagged",1
"recovery,time",1
"people,surface",1
"people,stories",1
"people,started",1
"people,southwestern",1
"people,sounds",1
"people,slightly",1
"performance,work",1
"photo,research",1
"phrase,time",1
"physically,work",1
"pointed,work",1
"portion,women",1
"power,work",1
"preserved,work",1
"professional,research",1
"professional,time",1
"reassured,women",1
"received,times",1
"receiving,women",1
"recently,time",1
"recently,times",1
"recipe,time",1
"recounted,work",1
"sunday,work",1
"sure,women",1
"people,shouldnt",1
"amount,health",1
"announced,time",1
"anatomical,first",1
"anas,first",1
"analyst,research",1
"amyloid,women",1
"amusing,work",1
"among,health",1
"allowing,time",1
"americas,health",1
"american,time",1
"always,time",1
"alvin,people",1
"also,clinic",1
"already,people",1
"another,work",1
"appeals,work",1
"arbor,people",1
"arch,health",1
"arch,people",1
"arrived,first",1
"art,time",1
"arteries,health",1
"article,work",1
"articles,work",1
"artists,time",1
"asked,health",1
"assessment,people",1
"assignments,work",1
"assistant,first",1
"assistant,time",1
"athletic,work",1
"alone,times",1
"allow,time",1
"tate,time",1
"times,trial",1
"widely,women",1
"warned,women",1
"wanted,women",1
"used,work",1
"trainee,work",1
"towering,work",1
"time,war",1
"algorithms,clinic",1
"time,wachtel",1
"time,unjust",1
"time,trying",1
"though,times",1
"texas,work",1
"telling,work",1
"widowed,women",1
"william,work",1
"women,writing",1
"work,worker",1
"work,world",1
"work,yet",1
"accurately,work",1
"acquired,people",1
"acting,health",1
"acutely,time",1
"administration,health",1
"admire,work",1
"advisors,health",1
"affects,research",1
"aids,virus",1
"al,times",1
"algorithmic,work",1
"people,sinusitis",1
"people,set",1
"health,lower",1
"increase,people",1
"integration,people",1
"infusions,times",1
"influence,work",1
"infection,time",1
"individualized,work",1
"indicated,people",1
"include,people",1
"home,time",1
"implanted,research",1
"impairment,time",1
"ignore,people",1
"husbands,time",1
"humor,work",1
"hours,time",1
"intellectual,people",1
"intelligence,research",1
"interview,time",1
"jasper,work",1
"jessica,time",1
"joint,research",1
"juvenile,work",1
"kansas,research",1
"killed,people",1
"knowing,people",1
"lanky,time",1
"laziest,work",1
"lazy,time",1
"lead,women",1
"legacy,women",1
"legislatures,people",1
"light,research",1
"hospital,work",1
"history,time",1
"linking,women",1
"health,pathway",1
"health,question",1
"health,prize",1
"health,practice",1
"health,poop",1
"health,pitting",1
"health,patrica",1
"health,neurobiological",1
"hint,time",1
"health,month",1
"health,middle",1
"health,mbia",1
"health,manage",1
"health,making",1
"health,lucky",1
"health,race",1
"health,recognized",1
"health,relatively",1
"health,require",1
"health,resistance",1
"health,restore",1
"health,running",1
"health,save",1
"health,scientists",1
"health,see",1
"health,socioeconomic",1
"health,unlikeliest",1
"health,upending",1
"healthcare,research",1
"healthy,time",1
"heart,time",1
"highly,work",1
"lilly,research",1
"literature,research",1
"people,secretary",1
"operas,time",1
"parallels,time",1
"panels,people",1
"p,people",1
"overachieve,time",1
"others,work",1
"oral,people",1
"offset,people",1
"nothing,work",1
"offered,work",1
"occurred,people",1
"occur,time",1
"obstacle,people",1
"numbered,times",1
"noxious,people",1
"parents,time",1
"patients,times",1
"patients,work",1
"people,perhaps",1
"people,person",1
"people,physical",1
"people,power",1
"people,predict",1
"people,prevent",1
"people,products",1
"people,quarters",1
"people,relief",1
"people,retired",1
"people,reviewing",1
"people,ripe",1
"people,role",1
"people,sclerosis",1
"notorious,work",1
"noted,women",1
"living,time",1
"maria,research",1
"meant,time",1
"md,time",1
"master,research",1
"mastectomy,time",1
"martin,women",1
"marries,time",1
"made,women",1
"next,time",1
"maddening,time",1
"lunes,times",1
"lower,research",1
"low,people",1
"long,women",1
"loft,work",1
"meantime,research",1
"meeting,time",1
"mental,women",1
"metric,work",1
"mississippi,people",1
"months,women",1
"mr,time",1
"museum,women",1
"names,people",1
"nantucket,times",1
"nationwide,people",1
"necessarily,people",1
"neural,time",1
"neurobiological,people",1
"neurologist,research",1
"new,time",1
"newspaper,time",1
"winners,work",1
