Word,Count
"hbo,work",1
"health,hometown",1
"health,hoon",1
"washing,work",1
"health,hopes",1
"walmart,work",1
"walls,work",1
"health,humphreys",1
"wiggling,work",1
"hbo,health",1
"una,work",1
"women,youve",1
"work,worthwhile",1
"work,worst",1
"work,worries",1
"work,workshy",1
"happily,work",1
"wonderful,work",1
"women,zambian",1
"harlem,people",1
"williamsburg,women",1
"harling,time",1
"women,writers",1
"hat,people",1
"women,wonders",1
"hatchet,health",1
"wires,work",1
"hazmat,time",1
"health,impassioned",1
"vouchers,women",1
"vote,women",1
"health,intensive",1
"health,inform",1
"health,ingredient",1
"health,inhaled",1
"upon,women",1
"unvarnished,work",1
"unusual,work",1
"unpretentious,work",1
"universe,women",1
"visiting,work",1
"health,internet",1
"undergoing,work",1
"undercover,women",1
"undecided,women",1
"unconveyable,women",1
"uncertainty,work",1
"health,intimately",1
"health,infants",1
"health,ineligible",1
"usual,women",1
"usually,work",1
"health,import",1
"health,imran",1
"virtuosic,work",1
"viet,work",1
"viable,women",1
"venturing,work",1
"venezuelas,work",1
"health,incarcerated",1
"health,incentivize",1
"variety,work",1
"health,ind",1
"vaginal,women",1
"vaccine,women",1
"utility,women",1
"uterine,work",1
"time,wealthy",1
"health,neglect",1
"happiest,time",1
"sundays,women",1
"surprisingly,times",1
"surprising,time",1
"surging,times",1
"surface,women",1
"supposed,time",1
"supports,women",1
"supportive,time",1
"health,reins",1
"sutton,women",1
"health,relative",1
"sugary,women",1
"sugary,time",1
"health,relished",1
"suddenly,times",1
"successfully,times",1
"suburb,work",1
"suscrito,times",1
"suttons,women",1
"subscription,times",1
"health,reflected",1
"tape,times",1
"health,reality",1
"health,receptors",1
"tactics,times",1
"tableaus,work",1
"taavoni,work",1
"health,reducing",1
"sympathetic,women",1
"swan,work",1
"symbol,women",1
"symbol,time",1
"swirling,work",1
"swiping,time",1
"swiftly,time",1
"sweden,work",1
"swarmed,times",1
"health,remedies",1
"subscribers,times",1
"time,walensky",1
"stern,work",1
"health,rheumatoid",1
"stops,time",1
"stone,time",1
"stoma,time",1
"stink,times",1
"stingingly,work",1
"steven,time",1
"stern,women",1
"straight,time",1
"step,time",1
"steeped,work",1
"stec,work",1
"health,rock",1
"health,salt",1
"standards,work",1
"stadiums,times",1
"storyteller,time",1
"health,retreat",1
"suave,time",1
"structure,women",1
"health,renewed",1
"studios,times",1
"health,renowned",1
"health,reprisals",1
"health,reshape",1
"structuring,women",1
"structuring,time",1
"struck,work",1
"straightforward,time",1
"strokes,time",1
"strive,work",1
"strings,women",1
"stressful,time",1
"streaming,work",1
"streaming,women",1
"strange,time",1
"tasks,women",1
"tatyana,time",1
"health,protested",1
"health,overconsumption",1
"time,tuition",1
"health,originating",1
"health,origins",1
"time,trumped",1
"time,truly",1
"health,outpatient",1
"time,trembling",1
"time,transition",1
"time,tweet",1
"time,trailer",1
"health,oversee",1
"health,paranoia",1
"health,pediatrician",1
"time,toast",1
"time,titular",1
"health,personalized",1
"time,tvs",1
"health,nutrient",1
"taylor,work",1
"time,varying",1
"time,vying",1
"time,visceral",1
"health,note",1
"time,violence",1
"health,noticed",1
"time,venturing",1
"time,vast",1
"time,value",1
"time,un",1
"health,notified",1
"health,numerous",1
"time,upended",1
"time,unreliable",1
"time,uninvolved",1
"time,unfolds",1
"time,unapologetic",1
"tied,times",1
"thus,women",1
"throughout,times",1
"tehran,time",1
"terminate,women",1
"terminal,time",1
"tendency,work",1
"health,procedure",1
"temporal,times",1
"teller,work",1
"health,proceedings",1
"teenager,work",1
"health,pfos",1
"teenage,time",1
"ted,work",1
"technologies,work",1
"health,proposing",1
"technical,times",1
"health,prosecutors",1
"tcm,times",1
"terrace,times",1
"terri,women",1
"health,pried",1
"health,pope",1
"health,pharmacy",1
"threatens,women",1
"thoughtful,work",1
"thompson,time",1
"third,times",1
"health,phones",1
"health,plausible",1
"health,players",1
"therefore,time",1
"theatrical,times",1
"thanks,work",1
"thanked,time",1
"texture,work",1
"texas,times",1
"tests,time",1
"happily,women",1
"happen,health",1
"aids,supermodels",1
"aids,friedkins",1
"fitting,time",1
"fixer,women",1
"aids,glass",1
"aids,gene",1
"fleischer,time",1
"aids,galluns",1
"fliers,time",1
"aids,free",1
"aids,guardians",1
"flourish,work",1
"flourishing,health",1
"aids,focuses",1
"aids,flying",1
"flourishing,people",1
"flubs,time",1
"focus,time",1
"aids,grisly",1
"aids,gum",1
"follies,women",1
"first,wont",1
"aids,jay",1
"first,winners",1
"first,wipe",1
"aids,it",1
"aids,instance",1
"aids,infectious",1
"first,womb",1
"first,wright",1
"aids,harlem",1
"first,yorker",1
"aids,hygiene",1
"aids,honor",1
"aids,hesitant",1
"aids,helped",1
"first,zeal",1
"first,zimbabwe",1
"aids,episode",1
"follows,work",1
"aids,bracelets",1
"aids,coat",1
"framed,work",1
"aids,conspire",1
"aids,confident",1
"fran,work",1
"franchises,research",1
"francisco,women",1
"aids,collected",1
"aids,clear",1
"aids,countless",1
"aids,classmates",1
"fray,women",1
"aids,celebration",1
"freelancing,times",1
"freeloading,people",1
"freshman,time",1
"aids,bumping",1
"fragile,work",1
"aids,couple",1
"footnote,people",1
"forum,research",1
"forest,work",1
"forevermore,time",1
"aids,du",1
"formal,work",1
"formalized,time",1
"forthcoming,research",1
"fortunate,time",1
"fouchier,times",1
"aids,crowdwise",1
"aids,differing",1
"aids,diana",1
"foundations,people",1
"foundations,research",1
"foursome,time",1
"aids,dances",1
"aids,culminates",1
"aids,jet",1
"first,windshield",1
"aids,kim",1
"first,unenthusiastic",1
"aids,red",1
"aids,readers",1
"aids,raped",1
"first,undertake",1
"aids,protection",1
"aids,problematic",1
"first,undo",1
"first,universal",1
"aids,reduced",1
"first,unleashed",1
"aids,players",1
"first,unmarked",1
"aids,plans",1
"aids,perverse",1
"first,upswing",1
"first,urged",1
"first,underrappreciation",1
"aids,regi",1
"first,willpower",1
"aids,skeletons",1
"first,tones",1
"aids,strategies",1
"first,tosca",1
"first,tourists",1
"first,toys",1
"first,trains",1
"first,transition",1
"aids,sexual",1
"aids,remained",1
"aids,seemingly",1
"first,trombone",1
"first,troubadours",1
"first,tune",1
"aids,richter",1
"aids,retrospect",1
"aids,remembered",1
"aids,outspoken",1
"aids,orchestra",1
"aids,opens",1
"first,wears",1
"first,wagner",1
"aids,matsuda",1
"aids,materials",1
"aids,mask",1
"aids,margins",1
"first,wattage",1
"first,waves",1
"aids,looks",1
"first,urinary",1
"first,weiner",1
"aids,literature",1
"aids,lightning",1
"first,welsh",1
"aids,least",1
"first,wildly",1
"aids,lava",1
"first,voyage",1
"aids,members",1
"aids,messages",1
"aids,mike",1
"aids,offers",1
"aids,obstacle",1
"first,va",1
"first,vacations",1
"first,vague",1
"first,valley",1
"aids,must",1
"aids,musical",1
"aids,mullen",1
"aids,moves",1
"aids,moskeetoze",1
"aids,mortal",1
"first,verdis",1
"aids,minors",1
"first,veterans",1
"friction,times",1
"fringe,work",1
"hanson,times",1
"acquainted,work",1
"grinding,time",1
"grocery,work",1
"groom,research",1
"groom,women",1
"acres,time",1
"acquisition,work",1
"acquavella,work",1
"acknowledge,times",1
"grew,people",1
"acknowledge,people",1
"acknowledge,health",1
"grounding,times",1
"guarantee,times",1
"accurate,times",1
"guests,women",1
"guides,women",1
"grimm,work",1
"greek,women",1
"guilty,times",1
"graduation,women",1
"adequate,research",1
"adenomatous,people",1
"adds,time",1
"gottlieb,time",1
"gottliebs,health",1
"aids,generic",1
"graduate,health",1
"add,times",1
"greek,people",1
"graham,women",1
"acutely,work",1
"grains,work",1
"granjeno,times",1
"grant,women",1
"granting,people",1
"graphic,women",1
"guides,work",1
"gun,work",1
"fringes,time",1
"abilities,time",1
"hacienda,work",1
"abundantly,aids",1
"hagberg,time",1
"haggled,women",1
"abstract,time",1
"abortions,research",1
"aboard,first",1
"hairpin,people",1
"abuses,people",1
"hak,work",1
"abdominal,people",1
"a,times",1
"hakananaia,people",1
"a,aids",1
"handle,time",1
"handled,work",1
"abuses,first",1
"academic,times",1
"accomplishments,people",1
"gutierrez,times",1
"gunned,time",1
"accompanies,health",1
"accommodations,health",1
"gut,time",1
"accidentally,women",1
"accidental,time",1
"accessories,first",1
"accessing,health",1
"academics,clinic",1
"gynecologist,health",1
"accepting,people",1
"accepting,health",1
"acceptance,work",1
"academics,time",1
"academics,research",1
"academics,first",1
"adichie,time",1
"adichie,women",1
"god,women",1
"gang,time",1
"agns,work",1
"agnes,first",1
"agings,health",1
"aggressive,women",1
"aggressive,people",1
"gambler,women",1
"gamma,people",1
"gangs,times",1
"gaining,work",1
"agaat,women",1
"aftermath,time",1
"afronaut,first",1
"gaps,people",1
"gas,work",1
"gasp,women",1
"gass,research",1
"gallery,women",1
"agreed,research",1
"administrators,health",1
"fun,women",1
"aids,biologist",1
"aids,bill",1
"frustrations,work",1
"aids,best",1
"fuel,work",1
"aids,awareness",1
"fueled,times",1
"fundamental,work",1
"gained,women",1
"aids,and",1
"funeralrated,time",1
"aids,amendment",1
"furniture,research",1
"furniture,times",1
"furors,times",1
"agreement,people",1
"gathered,time",1
"affordable,women",1
"gave,health",1
"aducanumab,first",1
"advising,research",1
"advisers,health",1
"advised,work",1
"adverse,people",1
"gillette,times",1
"advantages,people",1
"giving,women",1
"adore,first",1
"gene,research",1
"glands,health",1
"glimpse,people",1
"admonish,first",1
"goal,time",1
"admirers,people",1
"admired,women",1
"gobbled,time",1
"advocate,aids",1
"ghesquires,time",1
"advocating,people",1
"aerospace,people",1
"generating,health",1
"generous,time",1
"affluent,health",1
"afflicts,people",1
"generously,health",1
"genetic,research",1
"gentle,health",1
"geophysical,people",1
"german,work",1
"affecting,research",1
"germany,women",1
"gerome,time",1
"gerson,people",1
"gestures,time",1
"gets,research",1
"people,sequiturs",1
"people,servers",1
"people,seventy",1
"aids,vexing",1
"aids,tuberculosis",1
"doomed,people",1
"aids,untenable",1
"donor,first",1
"aids,vehicles",1
"dominated,women",1
"domenico,time",1
"aids,voice",1
"dorothea,time",1
"aids,volcanic",1
"documenting,women",1
"documenting,time",1
"doctrine,women",1
"aids,walk",1
"dizzying,work",1
"aids,wide",1
"doris,research",1
"aids,triple",1
"divided,work",1
"aids,swirling",1
"drinks,time",1
"aids,surged",1
"drift,work",1
"dress,time",1
"dresden,research",1
"dreamy,time",1
"dreams,first",1
"aids,tattoos",1
"aids,therapy",1
"draper,research",1
"aids,taxes",1
"aids,tells",1
"aids,theory",1
"downs,times",1
"downing,work",1
"downgrade,time",1
"aids,wilson",1
"aids,win",1
"drive,times",1
"alaskas,time",1
"aircraft,first",1
"aisle,first",1
"disdained,first",1
"al,people",1
"discusses,times",1
"discovery,people",1
"discovered,work",1
"alastair,times",1
"aim,time",1
"alerted,health",1
"dire,first",1
"ali,people",1
"dimon,first",1
"dim,people",1
"digital,research",1
"dig,first",1
"airbnb,health",1
"dishonored,women",1
"disturbing,people",1
"distasteful,health",1
"aids,yann",1
"distress,women",1
"distress,time",1
"distraction,health",1
"distracted,work",1
"distinctively,times",1
"distinctive,first",1
"disrupting,time",1
"disk,first",1
"disrespectful,time",1
"ailey,time",1
"disquieting,health",1
"disproportionate,people",1
"disney,work",1
"dismissal,people",1
"dismaying,health",1
"drive,people",1
"aids,stryker",1
"lectures,work",1
"elderly,first",1
"elga,first",1
"elevator,work",1
"elements,women",1
"elegant,work",1
"electronic,times",1
"elections,time",1
"elected,women",1
"el,times",1
"ellen,research",1
"aids,residents",1
"eighth,time",1
"ehrlichman,people",1
"ego,time",1
"effort,people",1
"aids,robo",1
"efficiency,time",1
"eliots,times",1
"ellsberg,first",1
"effectiveness,work",1
"aids,products",1
"emphasizes,research",1
"aids,posobiec",1
"aids,predominantly",1
"emmas,women",1
"aids,prize",1
"emissions,times",1
"eminently,work",1
"aids,proposing",1
"aids,raymond",1
"embroidered,first",1
"embraced,work",1
"embraced,times",1
"embattled,work",1
"embarrassed,people",1
"emailed,times",1
"aids,rapist",1
"aids,routinely",1
"effective,time",1
"aids,steinem",1
"drunken,people",1
"dyed,time",1
"dveera,time",1
"dutch,work",1
"dunkin,work",1
"aids,sida",1
"du,work",1
"aids,sidosa",1
"drugmakers,research",1
"eagan,time",1
"drugmakers,health",1
"drug,times",1
"aids,spanish",1
"aids,spiritual",1
"aids,starting",1
"droid,time",1
"driving,women",1
"dynamics,work",1
"aids,shrink",1
"aids,scary",1
"economists,people",1
"aids,searching",1
"edwin,first",1
"educational,women",1
"aids,seeks",1
"edition,first",1
"ecuador,people",1
"economy,people",1
"aids,sessions",1
"aids,sharp",1
"economic,research",1
"aids,set",1
"echoes,health",1
"aids,sexually",1
"eat,first",1
"easy,research",1
"easiest,women",1
"allegation,time",1
"differences,time",1
"allegheny,work",1
"apologetic,work",1
"deborah,times",1
"apartment,research",1
"deans,people",1
"dean,first",1
"apocalyptic,first",1
"dealing,time",1
"dealer,first",1
"apologized,first",1
"anyway,work",1
"appearance,people",1
"deadlock,time",1
"appearance,women",1
"davies,work",1
"dave,times",1
"daughters,times",1
"dating,women",1
"debut,time",1
"anyone,women",1
"dangerously,times",1
"antagonistic,people",1
"defections,time",1
"defect,time",1
"defeat,time",1
"default,women",1
"def,first",1
"answers,work",1
"deemed,time",1
"antelope,times",1
"decade,work",1
"decomposed,work",1
"anthologies,first",1
"decided,women",1
"decide,time",1
"antibiotics,clinic",1
"antiquities,people",1
"anxiety,research",1
"appearances,health",1
"dangerous,times",1
"allergic,first",1
"arakis,times",1
"arabs,times",1
"cultivate,research",1
"cuban,health",1
"crystallizing,work",1
"crystallizing,women",1
"cryptocurrency,people",1
"crowley,health",1
"crouch,time",1
"aptitude,first",1
"crossings,work",1
"arakis,work",1
"crossers,health",1
"arbor,work",1
"arbus,work",1
"archaeologists,people",1
"critical,women",1
"aptitude,research",1
"april,health",1
"appetite,first",1
"damon,work",1
"danger,time",1
"dances,first",1
"dancers,times",1
"applauded,first",1
"dancerly,people",1
"applied,times",1
"dana,work",1
"damages,times",1
"curious,times",1
"dallas,first",1
"dads,people",1
"applying,time",1
"cycle,time",1
"cycle,first",1
"cvs,health",1
"cute,first",1
"defense,women",1
"anonymity,time",1
"annus,work",1
"amino,people",1
"amazingly,work",1
"amazon,time",1
"developed,times",1
"ambulance,first",1
"americas,work",1
"devalue,times",1
"amherst,health",1
"amnesia,work",1
"alternatives,work",1
"detectives,work",1
"amnesty,time",1
"detected,people",1
"amount,work",1
"amounts,people",1
"desperate,first",1
"analgesia,health",1
"alzheimer,work",1
"devolves,time",1
"deficit,time",1
"alluringly,first",1
"allergies,research",1
"diego,times",1
"diego,research",1
"allies,research",1
"allison,times",1
"allisons,time",1
"allows,first",1
"alma,time",1
"devoted,first",1
"dictionary,first",1
"dickerson,research",1
"diana,work",1
"dialing,people",1
"alta,times",1
"diabetes,first",1
"alternate,times",1
"designers,work",1
"designated,women",1
"design,first",1
"dementia,work",1
"denied,times",1
"demonstrators,time",1
"demonstrable,time",1
"demographic,time",1
"animates,work",1
"annies,time",1
"democracy,first",1
"demanding,time",1
"desert,times",1
"deliberately,first",1
"degree,times",1
"annual,research",1
"annually,work",1
"definitely,women",1
"defined,work",1
"defied,work",1
"denounced,health",1
"denser,work",1
"density,work",1
"animated,people",1
"description,time",1
"andreessen,times",1
"anecdotal,time",1
"des,women",1
"depressive,people",1
"anecdotes,women",1
"angeles,research",1
"depo,women",1
"anger,health",1
"depend,time",1
"depend,people",1
"departure,work",1
"angle,time",1
"angrily,people",1
"animals,times",1
"employees,research",1
"employees,times",1
"aids,porn",1
"feminine,people",1
"fidelity,work",1
"aide,first",1
"fictional,times",1
"fewer,work",1
"aids,antics",1
"ferdinand,first",1
"feminine,women",1
"felt,research",1
"fields,time",1
"fellowship,time",1
"fellows,research",1
"feline,first",1
"feign,times",1
"feet,women",1
"fees,time",1
"aids,attuned",1
"field,times",1
"fierce,work",1
"aids,barankitse",1
"filming,times",1
"finance,women",1
"aftermath,times",1
"finale,time",1
"final,times",1
"final,people",1
"agencys,women",1
"filmmaking,work",1
"agnostic,first",1
"fifths,people",1
"ago,research",1
"fill,people",1
"agreed,times",1
"filing,time",1
"agricultural,women",1
"fighting,work",1
"agriculture,health",1
"aids,aware",1
"aids,bend",1
"aids,cleaners",1
"aids,chewers",1
"fantastical,first",1
"fantasies,people",1
"fantasies,first",1
"aids,cerrudo",1
"aids,cerrudos",1
"aids,challenges",1
"aids,charter",1
"familial,people",1
"aids,cernovich",1
"aids,chinese",1
"fallout,people",1
"aids,circle",1
"fallible,health",1
"falconer,people",1
"faiths,first",1
"failure,first",1
"farber,research",1
"farm,first",1
"aids,bigotry",1
"faustins,women",1
"aids,billy",1
"aids,bisexual",1
"feat,work",1
"aids,blanket",1
"feasible,health",1
"aids,boundaries",1
"fearing,work",1
"aids,break",1
"aids,celebratory",1
"aids,burundi",1
"fatales,first",1
"fatal,first",1
"aids,cant",1
"fashion,first",1
"farsi,health",1
"farmers,time",1
"financing,first",1
"afforded,time",1
"findings,time",1
"first,honestly",1
"activity,times",1
"actresses,people",1
"first,imply",1
"first,hyperventilated",1
"ad,work",1
"first,hovercrafts",1
"first,houston",1
"first,holzmans",1
"first,inevitable",1
"first,holly",1
"adapted,time",1
"first,his",1
"first,hints",1
"add,first",1
"first,hillary",1
"first,heyday",1
"first,individualized",1
"first,infield",1
"finger,work",1
"first,invitational",1
"first,jamestown",1
"first,jamess",1
"acknowledging,time",1
"acquavella,aids",1
"first,irans",1
"first,invoked",1
"first,invite",1
"first,investors",1
"activists,health",1
"first,intertwined",1
"first,intensity",1
"first,instrumentalist",1
"active,health",1
"first,insignia",1
"first,inmate",1
"actively,people",1
"first,hepatitis",1
"first,hello",1
"addition,women",1
"advocating,first",1
"first,futures",1
"first,fruit",1
"first,friedman",1
"advise,women",1
"first,fossil",1
"first,forty",1
"first,formal",1
"first,fodder",1
"first,heads",1
"first,flu",1
"first,flow",1
"first,flatbush",1
"firmly,first",1
"finished,people",1
"fingers,first",1
"fingernail,people",1
"adventures,work",1
"first,genitourinary",1
"first,genuinely",1
"first,ginsburg",1
"first,harlem",1
"first,harassed",1
"adjacent,time",1
"administrators,work",1
"first,gut",1
"first,gunman",1
"admission,people",1
"first,grown",1
"admit,women",1
"adolescent,aids",1
"adrenoleukodystrophy,first",1
"adrian,health",1
"adult,research",1
"adulthood,time",1
"first,glands",1
"failing,people",1
"failed,research",1
"aids,pocket",1
"aids,money",1
"essay,research",1
"esprit,work",1
"errors,people",1
"ermenegildo,times",1
"eritrea,first",1
"aids,meeting",1
"aids,modified",1
"aids,mouth",1
"aids,maternal",1
"equine,first",1
"equilibrium,work",1
"equally,women",1
"aids,muglers",1
"episodes,times",1
"episode,first",1
"aids,muslim",1
"essential,people",1
"esteemed,time",1
"envision,health",1
"aids,jack",1
"aids,hospital",1
"aids,implanted",1
"aids,improved",1
"aids,inevitable",1
"aids,injustices",1
"evergreen,work",1
"aids,innocent",1
"aids,jeffrey",1
"aids,let",1
"aids,joel",1
"event,women",1
"aids,korean",1
"evade,time",1
"aids,lead",1
"europe,people",1
"aids,leadership",1
"aids,nation",1
"environments,work",1
"faded,research",1
"endanger,first",1
"aids,photo",1
"enduring,people",1
"endured,women",1
"endured,time",1
"ends,time",1
"endorsed,time",1
"endocrine,first",1
"aids,pleading",1
"aids,pepfar",1
"encourages,people",1
"encourages,health",1
"aids,please",1
"encounter,first",1
"encapsulate,first",1
"enacted,women",1
"empty,women",1
"enforcement,first",1
"aids,penny",1
"aids,objective",1
"enlightened,time",1
"enthuses,people",1
"enters,work",1
"entered,work",1
"entered,times",1
"aids,patrick",1
"aids,pedestrian",1
"enormously,work",1
"enlace,times",1
"engaged,work",1
"enhanced,first",1
"enhance,research",1
"engrossing,first",1
"engoshura,first",1
"engineers,time",1
"aids,pedophilia",1
"engineered,work",1
"aids,hoaxer",1
"aids,healing",1
"evidenced,work",1
"expressing,work",1
"aids,daughters",1
"extraordinary,first",1
"external,research",1
"aids,demonstrates",1
"extension,health",1
"extend,work",1
"expressly,women",1
"express,people",1
"aids,criticized",1
"exposure,times",1
"aids,disparaged",1
"expose,women",1
"exponent,first",1
"explosive,people",1
"explosive,health",1
"exploration,time",1
"aids,cruising",1
"aids,crime",1
"aids,hart",1
"facetime,times",1
"aids,collision",1
"factors,research",1
"factor,times",1
"aids,colonizers",1
"aids,color",1
"facing,times",1
"aids,columnist",1
"aids,concern",1
"aids,copycat",1
"fabulous,time",1
"aids,conscious",1
"fabric,people",1
"f,people",1
"aids,copper",1
"eyed,first",1
"eye,research",1
"aids,emergence",1
"aids,encourage",1
"expert,people",1
"except,research",1
"aids,generous",1
"aids,gina",1
"executives,times",1
"aids,give",1
"executives,health",1
"exchange,health",1
"exception,first",1
"excellent,research",1
"aids,enlivened",1
"aids,gonzalez",1
"aids,graham",1
"examining,work",1
"aids,hand",1
"exact,research",1
"evolve,research",1
"evolve,people",1
"exercise,time",1
"exercising,women",1
"aids,franciscos",1
"aids,foot",1
"aids,event",1
"experimentalists,people",1
"experiences,health",1
"aids,evocation",1
"expenses,work",1
"expects,work",1
"expects,women",1
"aids,experienced",1
"expecting,health",1
"expectancies,people",1
"aids,extra",1
"aids,feeling",1
"aids,fingers",1
"exits,people",1
"aids,following",1
"architects,time",1
"archive,health",1
"crispr,time",1
"capital,work",1
"canceled,times",1
"candice,time",1
"champion,people",1
"champion,health",1
"cannon,work",1
"challenging,women",1
"canvas,time",1
"capitalist,first",1
"came,clinic",1
"cervical,first",1
"capitalist,health",1
"capitol,time",1
"cappello,first",1
"capping,health",1
"capping,people",1
"central,research",1
"canadas,first",1
"chaos,work",1
"capucilli,work",1
"cheered,work",1
"chew,work",1
"cherbourg,time",1
"chemo,work",1
"chemistries,health",1
"bushs,time",1
"cafe,time",1
"caked,time",1
"california,first",1
"characteristic,time",1
"cheap,health",1
"californians,first",1
"calis,times",1
"call,research",1
"callous,times",1
"charges,time",1
"calvin,time",1
"capture,first",1
"cells,work",1
"capsule,first",1
"casting,first",1
"cart,time",1
"cars,time",1
"carrying,women",1
"carried,time",1
"cartoon,health",1
"cases,work",1
"cash,women",1
"catalyst,health",1
"cart,work",1
"catastrophic,time",1
"catching,health",1
"cared,time",1
"categories,times",1
"cards,research",1
"cardi,first",1
"carcinoma,work",1
"carrying,work",1
"carry,women",1
"cellphone,work",1
"cbs,research",1
"cellars,time",1
"carbohydrate,health",1
"celebration,work",1
"celebrating,times",1
"celebrate,times",1
"ceiling,time",1
"ceiling,people",1
"cautioned,time",1
"carome,health",1
"cats,time",1
"catastrophic,first",1
"catastrophe,time",1
"catalyst,first",1
"cat,times",1
"carnation,work",1
"carter,time",1
"chicago,research",1
"burundi,people",1
"chickens,work",1
"clearly,first",1
"climb,time",1
"cliff,people",1
"breaks,people",1
"client,first",1
"breathlessness,work",1
"breed,first",1
"clears,first",1
"brexit,time",1
"climbing,first",1
"brians,time",1
"bride,times",1
"bride,work",1
"bridge,time",1
"clarify,work",1
"bridges,first",1
"clarence,first",1
"climbed,first",1
"clinic,colds",1
"bureaucratic,first",1
"bouts,people",1
"clinic,fact",1
"bottom,people",1
"boulder,time",1
"clinic,entered",1
"bourgeois,first",1
"clinic,earlier",1
"bouts,health",1
"boyle,time",1
"bravo,health",1
"brady,times",1
"brakes,work",1
"clinic,director",1
"branchs,time",1
"clinic,departures",1
"clinic,concerned",1
"clinic,coming",1
"clans,time",1
"clambered,people",1
"claiming,people",1
"choe,research",1
"choreography,first",1
"choreographers,first",1
"buddhist,time",1
"choices,women",1
"choices,time",1
"budgets,research",1
"choice,time",1
"chocolates,work",1
"brie,women",1
"chinas,work",1
"bufalinos,work",1
"chimamanda,people",1
"chimamanda,first",1
"built,women",1
"childhood,times",1
"childhood,research",1
"chorus,first",1
"chosen,women",1
"buddha,work",1
"christina,research",1
"briefing,health",1
"bright,time",1
"broad,work",1
"citing,first",1
"broadcast,research",1
"broadly,time",1
"circuits,first",1
"broadway,people",1
"brothers,people",1
"ciprofloxacin,health",1
"browne,times",1
"bruce,time",1
"bubble,research",1
"chronicles,work",1
"christopher,time",1
"catholic,first",1
"capitol,first",1
"clinic,favorably",1
"boston,research",1
"chmielenski,time",1
"chocolate,people",1
"choir,first",1
"boundaries,time",1
"choose,people",1
"chops,work",1
"choreography,people",1
"boss,people",1
"chickenpox,people",1
"born,clinic",1
"bore,times",1
"border,work",1
"boots,time",1
"bootees,first",1
"boones,people",1
"chris,work",1
"chief,clinic",1
"boyden,health",1
"circuits,clinic",1
"cheese,first",1
"brenda,women",1
"breed,work",1
"checked,women",1
"checking,work",1
"breakfast,time",1
"breakdown,people",1
"checks,times",1
"bread,times",1
"boyden,people",1
"bravery,people",1
"brandon,time",1
"chesney,people",1
"chess,times",1
"branch,time",1
"branch,people",1
"chewing,first",1
"christine,times",1
"bolle,people",1
"catholicism,first",1
"blame,work",1
"claw,first",1
"cleanup,work",1
"blindness,time",1
"blinded,people",1
"blended,time",1
"bledsoe,women",1
"blazed,first",1
"cleared,research",1
"blocking,first",1
"clearly,research",1
"clerical,work",1
"bittersweet,time",1
"bits,people",1
"clerk,work",1
"birthrates,women",1
"birthday,time",1
"blocked,people",1
"classes,times",1
"bold,people",1
"board,research",1
"circumstances,first",1
"boeing,times",1
"cissna,people",1
"bodys,first",1
"bobby,first",1
"boat,time",1
"citizens,health",1
"bmw,research",1
"clark,first",1
"civil,work",1
"claimed,clinic",1
"bluff,work",1
"claimed,times",1
"blowout,time",1
"bloomberg,time",1
"bloodthirsty,time",1
"brexit,first",1
"brian,people",1
"bribe,times",1
"buzz,research",1
"calculating,research",1
"calabar,times",1
"cakes,people",1
"caked,work",1
"cabinet,people",1
"certain,women",1
"caan,time",1
"buy,first",1
"centers,time",1
"buy,clinic",1
"busy,work",1
"bustling,time",1
"bushs,work",1
"bus,people",1
"burke,research",1
"burger,time",1
"calculator,time",1
"cement,people",1
"bribes,time",1
"causing,health",1
"caucus,health",1
"candle,women",1
"candies,work",1
"caucus,people",1
"candidate,times",1
"candidate,people",1
"cause,work",1
"causing,women",1
"cellar,people",1
"cavaradossi,first",1
"cameras,people",1
"cbs,women",1
"ceased,people",1
"calmly,work",1
"celiac,health",1
"calligraphic,time",1
"bureau,research",1
"chagrin,first",1
"bunning,first",1
"charged,times",1
"broadly,research",1
"broadly,clinic",1
"broadcast,work",1
"broadcast,times",1
"brittons,first",1
"british,women",1
"britain,women",1
"charities,clinic",1
"bullring,first",1
"charm,women",1
"bridles,work",1
"charming,first",1
"charts,first",1
"chavkin,first",1
"brides,work",1
"chavkin,time",1
"chaos,time",1
"broker,first",1
"changed,first",1
"champion,research",1
"bullas,first",1
"builds,health",1
"chair,time",1
"challenge,research",1
"budget,research",1
"buddhist,work",1
"buccaneers,people",1
"bubbles,first",1
"brutal,work",1
"brushed,women",1
"brunch,women",1
"bruce,work",1
"challenging,time",1
"chamber,work",1
"chambers,first",1
"clinic,fallible",1
"borders,people",1
"crispr,research",1
"constipation,research",1
"consumption,research",1
"avenue,women",1
"consumer,times",1
"avoid,time",1
"avoided,women",1
"consultant,health",1
"avon,time",1
"constant,women",1
"avan,work",1
"console,people",1
"considering,people",1
"considering,health",1
"considerable,health",1
"conservative,people",1
"conservative,health",1
"consequential,work",1
"avant,women",1
"containing,health",1
"consensus,work",1
"continued,times",1
"contrasted,people",1
"contradicted,research",1
"contracted,people",1
"contrabass,work",1
"continuum,time",1
"continuing,women",1
"continues,first",1
"continue,times",1
"content,work",1
"continent,people",1
"atypical,time",1
"context,time",1
"context,first",1
"contentious,times",1
"austin,research",1
"australia,women",1
"awarded,first",1
"awareness,time",1
"component,first",1
"ballroom,first",1
"conduct,work",1
"condolences,first",1
"concurring,time",1
"conclusions,research",1
"concluding,women",1
"balanced,health",1
"ballad,first",1
