Word,Count
"austin,women",1
"annually,clinic",1
"announced,people",1
"included,women",1
"aids,urged",1
"aids,whole",1
"improves,people",1
"aids,way",1
"improving,people",1
"incarcerated,times",1
"aids,viewers",1
"incessant,time",1
"aids,woman",1
"aids,tragedy",1
"aids,tends",1
"aids,tempt",1
"aids,take",1
"aids,system",1
"aids,sweeping",1
"improvement,people",1
"implications,women",1
"angry,first",1
"ambush,first",1
"ian,times",1
"icistem,research",1
"analyzes,women",1
"amount,times",1
"amongst,people",1
"americans,times",1
"identify,women",1
"implement,time",1
"illegal,times",1
"already,people",1
"illnesses,work",1
"illuminated,times",1
"alex,time",1
"immensely,time",1
"people,received",1
"people,reign",1
"department,time",1
"times,trading",1
"clinic,infections",1
"clinic,husband",1
"clinic,heartburn",1
"times,undocumented",1
"clinic,discovered",1
"clinic,deep",1
"classic,time",1
"times,urbanization",1
"circumstance,time",1
"circumstance,first",1
"times,water",1
"china,times",1
"chapters,people",1
"chaos,time",1
"toxic,work",1
"clinic,informed",1
"clinic,leandro",1
"clinic,like",1
"clinic,suffered",1
"co,research",1
"closer,times",1
"times,trauma",1
"close,people",1
"clinic,trauma",1
"clinic,town",1
"clinic,spots",1
"clinic,manager",1
"clinic,send",1
"clinic,reaching",1
"clinic,prep",1
"clinic,phlebotomist",1
"clinic,offering",1
"clinic,needs",1
"traditionally,women",1
"challenge,work",1
"challenge,research",1
"white,work",1
"bosss,first",1
"born,first",1
"borderline,times",1
"bone,time",1
"warrior,work",1
"blindly,time",1
"wilson,women",1
"want,women",1
"women,womens",1
"black,health",1
"biomedical,people",1
"biomedical,health",1
"bigger,people",1
"berwick,first",1
"boundaries,people",1
"walker,women",1
"certain,women",1
"unrealistic,work",1
"centers,times",1
"ubiquitous,women",1
"cells,people",1
"undocumented,women",1
"catching,people",1
"catch,research",1
"carry,women",1
"bringing,times",1
"urbanization,work",1
"us,women",1
"using,work",1
"called,times",1
"call,time",1
"budgets,research",1
"times,translated",1
"color,times",1
"myth,time",1
"come,work",1
"destroys,people",1
"destitutionthe,work",1
"despite,women",1
"desperately,time",1
"described,first",1
"time,tried",1
"deportation,women",1
"depict,first",1
"delta,people",1
"delivered,women",1
"deeper,health",1
"deep,women",1
"declined,time",1
"december,work",1
"time,uninfected",1
"tim,times",1
"development,times",1
"devote,people",1
"divides,work",1
"donors,work",1
"done,work",1
"th,times",1
"documents,work",1
"doctors,first",1
"dobbs,people",1
"dislikes,work",1
"dichotomies,people",1
"dislikes,women",1
"discretionary,people",1
"discovered,people",1
"difficulty,times",1
"differences,times",1
"three,women",1
"deadly,women",1
"dead,people",1
"dead,health",1
"connection,times",1
"corporations,times",1
"time,whether",1
"conventionality,women",1
"consumed,people",1
"constantly,first",1
"time,young",1
"condoms,time",1
"coughing,first",1
"conditions,first",1
"comprises,women",1
"times,told",1
"commute,times",1
"times,toxic",1
"comment,health",1
"corporations,work",1
"could,first",1
"de,people",1
"cure,people",1
"daughter,first",1
"danger,people",1
"cut,first",1
"custom,time",1
"custom,people",1
"cured,research",1
"time,violent",1
"couldnt,time",1
"cross,times",1
"crisis,health",1
"time,warming",1
"time,welcomes",1
"count,work",1
"time,western",1
"women,worlds",1
"become,work",1
"became,health",1
"beauty,people",1
"aids,michael",1
"aids,meeting",1
"aids,medicines",1
"aids,love",1
"aids,london",1
"aids,let",1
"aids,jeffrey",1
"aids,inevitable",1
"aids,americas",1
"aids,ill",1
"aids,hour",1
"aids,among",1
"aids,henrich",1
"aids,anything",1
"aids,hart",1
"aids,minute",1
"ago,times",1
"agarwal,first",1
"aids,plummeted",1
"aids,promise",1
"aids,profile",1
"aids,procedure",1
"aids,poorer",1
"aids,policy",1
"aids,pneumonia",1
"aids,plateauing",1
"aids,nurse",1
"aids,physician",1
"aids,pepfar",1
"aids,pedestrian",1
"aids,overall",1
"aids,officially",1
"aids,of",1
"aids,harm",1
"aids,happened",1
"aids,happen",1
"aids,culture",1
"aids,became",1
"aids,doctor",1
"aids,call",1
"aids,didnt",1
"aids,details",1
"aids,cant",1
"aids,case",1
"aids,enlivened",1
"aids,celebrating",1
"aids,conditioning",1
"aids,color",1
"aids,clearly",1
"aids,classic",1
"aids,changing",1
"aids,easily",1
"aids,entire",1
"aids,groups",1
"aids,approve",1
"aids,group",1
"aids,ground",1
"aids,governments",1
"aids,gonsalves",1
"aids,gods",1
"aids,goals",1
"aids,aunt",1
"aids,even",1
"aids,former",1
"aids,foot",1
"aids,film",1
"aids,fewer",1
"aids,extra",1
"aids,everybodys",1
"aids,race",1
"aids,reaching",1
"affiliation,times",1
"appearing,work",1
"accurately,people",1
"argued,clinic",1
"argue,times",1
"across,aids",1
"approve,people",1
"application,time",1
"appearance,women",1
"accident,aids",1
"appear,women",1
"apart,women",1
"antiretroviral,people",1
"anti,times",1
"act,times",1
"another,times",1
"according,people",1
"ash,work",1
"act,work",1
"atwoods,first",1
"abnormality,health",1
"backlash,people",1
"b,research",1
"awareness,people",1
"abnormality,time",1
"available,health",1
"attitude,clinic",1
"aspect,time",1
"attempting,times",1
"attempting,people",1
"asylum,time",1
"astonished,work",1
"astonished,people",1
"aspired,time",1
"animals,times",1
"activists,people",1
"aids,regular",1
"addressing,people",1
"aids,steven",1
"aids,specializes",1
"aids,shrink",1
"aids,self",1
"aids,seeks",1
"aids,seattle",1
"aids,rumors",1
"aids,survival",1
"adjacent,time",1
"aids,researcher",1
"admission,people",1
"advanced,work",1
"aids,remarkable",1
"aids,regularly",1
"aids,sure",1
"aids,therapy",1
"amongst,work",1
"alex,health",1
"americas,women",1
"actual,aids",1
"america,time",1
"amazement,people",1
"actually,work",1
"along,time",1
"aids,without",1
"aids,theyre",1
"aids,whereby",1
"addicted,times",1
"aids,triple",1
"aids,treated",1
"aids,transplants",1
"aids,threatening",1
"doubles,people",1
"dream,times",1
"tests,women",1
"globe,research",1
"id,time",1
"ian,work",1
"hours,time",1
"hosting,times",1
"homosexual,work",1
"homo,people",1
"history,times",1
"people,transmitted",1
"people,turned",1
"hide,time",1
"hide,research",1
"heavily,women",1
"heart,time",1
"people,unharmed",1
"health,william",1
"idea,people",1
"identify,people",1
"illness,people",1
"increase,people",1
"information,times",1
"infection,time",1
"infecting,people",1
"infamous,people",1
"inefficient,people",1
"people,terry",1
"inaction,time",1
"illness,women",1
"imposed,people",1
"important,women",1
"import,time",1
"implied,times",1
"people,testimonials",1
"illustrated,times",1
"health,walenskys",1
"health,though",1
"health,tested",1
"hands,people",1
"hard,women",1
"hard,people",1
"harbor,times",1
"poor,work",1
"happen,work",1
"hands,work",1
"handed,time",1
"harm,times",1
"grenade,time",1
"greek,time",1
"greece,people",1
"great,times",1
"governments,work",1
"gone,time",1
"harm,time",1
"ponder,women",1
"health,taking",1
"health,pensions",1
"health,shifted",1
"people,usually",1
"people,witnessed",1
"health,receptionist",1
"period,time",1
"health,pressured",1
"person,research",1
"health,income",1
"pills,women",1
"health,nurse",1
"play,time",1
"health,namely",1
"political,times",1
"health,mary",1
"inhumane,times",1
"initial,times",1
"injectable,work",1
"people,serious",1
"mean,people",1
"mathematical,people",1
"materialistic,work",1
"margaret,people",1
"man,people",1
"maintaining,time",1
"made,time",1
"measures,women",1
"macrophage,time",1
"people,shedding",1
"loved,times",1
"people,siblings",1
"look,women",1
"people,simplicity",1
"measure,people",1
"media,times",1
"locals,work",1
"milestone,time",1
"mundane,time",1
"people,resulting",1
"motivating,times",1
"month,people",1
"people,scars",1
"mississippi,time",1
"migrants,times",1
"mediocrity,people",1
"migrants,time",1
"might,work",1
"might,women",1
"mid,work",1
"metoo,times",1
"memories,times",1
"lomans,time",1
"people,slow",1
"insightful,work",1
"people,tell",1
"joint,people",1
"john,work",1
"jeopardize,time",1
"jacqueline,people",1
"item,people",1
"people,t",1
"international,women",1
"kavanaugh,people",1
"interesting,time",1
"interconnected,people",1
"interact,women",1
"instability,time",1
"inspiring,people",1
"inspiration,people",1
"journals,people",1
"people,swetnick",1
"people,small",1
"people,social",1
"lingered,women",1
"lethargy,time",1
"lest,women",1
"less,times",1
"lesbians,time",1
"lent,time",1
"people,sometimes",1
"killed,people",1
"leap,time",1
"people,sounded",1
"lead,people",1
"language,work",1
"people,stigma",1
"landowners,work",1
"portrayal,times",1
"problem,time",1
"term,time",1
"glass,people",1
"finds,women",1
"finally,times",1
"figures,people",1
"figure,first",1
"service,women",1
"fight,research",1
"fiction,work",1
"fence,work",1
"fence,times",1
"shares,work",1
"simultaneously,times",1
"since,women",1
"fear,times",1
"small,times",1
"families,times",1
"sentence,work",1
"first,generous",1
"first,humans",1
"first,modification",1
"first,obama",1
"scene,times",1
"first,never",1
"first,named",1
"first,myth",1
"first,moved",1
"first,medically",1
"secretary,time",1
"first,married",1
"scene,work",1
"first,making",1
"first,lesbians",1
"first,keeping",1
"first,initial",1
"faithful,work",1
"snatcher,times",1
"eye,women",1
"effects,people",1
"envisions,time",1
"english,women",1
"encouraging,first",1
"encourage,first",1
"empowered,people",1
"embroidery,time",1
"effect,times",1
"streets,time",1
"sudden,time",1
"suicide,women",1
"sure,work",1
"economic,work",1
"earth,people",1
"teenagers,work",1
"strived,times",1
"equitable,work",1
"extent,people",1
"evolving,first",1
"soldiers,times",1
"experts,first",1
"solution,work",1
"experienced,time",1
"exclusively,women",1
"stays,work",1
"steal,times",1
"especially,times",1
"stood,women",1
"eventually,work",1
"event,people",1
"estimated,first",1
"established,women",1
"essay,people",1
"first,office",1
"first,palm",1
"saying,work",1
"flooding,people",1
"refused,work",1
"forget,work",1
"forcing,time",1
"foot,health",1
"followed,health",1
"focusing,work",1
"fled,people",1
"fortunately,time",1
"flaws,people",1
"fix,women",1
"remember,time",1
"remember,times",1
"report,time",1
"first,wiping",1
"recounts,time",1
"foster,time",1
"research,talk",1
"g,health",1
"procedures,work",1
"purposeful,times",1
"generic,time",1
"quoted,work",1
"general,health",1
"gain,work",1
"fundamental,times",1
"found,work",1
"frustrating,time",1
"friday,health",1
"freedom,work",1
"france,time",1
"reached,work",1
"foundation,health",1
"research,sometimes",1
"research,technical",1
"first,post",1
"saigon,times",1
"first,stem",1
"first,started",1
"first,spoken",1
"first,sound",1
"first,several",1
"said,women",1
"first,reveals",1
"first,succeeded",1
"sanctity,times",1
"first,reportedly",1
"first,realities",1
"first,real",1
"first,rats",1
"first,public",1
"running,work",1
"reversal,work",1
"first,war",1
"first,timid",1
"first,victim",1
"research,united",1
"first,uproar",1
"first,underwent",1
"first,twenty",1
"first,treatments",1
"research,way",1
"first,supposed",1
"research,wilier",1
"first,thousands",1
"first,takes",1
"first,t",1
"first,system",1
"first,survival",1
"dense,research",1
"depressing,research",1
"know,women",1
"beneath,work",1
"candidate,health",1
"call,work",1
"call,health",1
"calculating,research",1
"buy,clinic",1
"business,clinic",1
"burdened,work",1
"budget,time",1
"brutal,work",1
"blacks,times",1
"brokenness,women",1
"broken,people",1
"brink,time",1
"bret,people",1
"brave,women",1
"candidate,people",1
"care,time",1
"carl,time",1
"better,people",1
"bennetts,women",1
"check,first",1
"character,people",1
"changing,people",1
"changes,people",1
"chandiga,time",1
"century,women",1
"carried,time",1
"beyond,time",1
"birthday,times",1
"celebrating,people",1
"ccr,work",1
"birthright,people",1
"bisexual,women",1
"blaine,times",1
"brain,time",1
"boy,time",1
"audience,people",1
"brings,people",1
"brown,women",1
"buckle,clinic",1
"avoiding,people",1
"avoid,women",1
"automatic,time",1
"atwoods,people",1
"breaks,research",1
"attracted,times",1
"assumed,people",1
"assist,times",1
"businesses,health",1
"articles,research",1
"arthur,time",1
"battled,work",1
"bed,clinic",1
"blow,times",1
"borders,time",1
"bonds,people",1
"bluest,women",1
"blue,work",1
"black,work",1
"billion,time",1
"billion,people",1
"better,time",1
"bed,time",1
"bethesda,women",1
"bosss,people",1
"benefits,people",1
"belt,clinic",1
"behavior,people",1
"beginning,times",1
"benefit,health",1
"choice,times",1
"clinic,site",1
"choices,people",1
"considering,people",1
"connections,work",1
"connections,times",1
"connect,work",1
"conferences,research",1
"conference,first",1
"beach,people",1
"conceal,women",1
"beat,work",1
"became,time",1
"component,research",1
"complicated,times",1
"complex,women",1
"communication,research",1
"colorado,times",1
"battles,times",1
"contrast,time",1
"contrasted,people",1
"aware,people",1
"audience,times",1
"count,health",1
"counseling,people",1
"audience,work",1
"aunt,first",1
"aunt,people",1
"babies,women",1
"control,time",1
"backbone,work",1
"correlates,people",1
"corner,times",1
"balance,work",1
"conversations,first",1
"bandits,times",1
"colonization,women",1
"college,health",1
"colleagues,research",1
"bedside,people",1
"clinic,drugs",1
"clinic,down",1
"clinic,dont",1
"clinic,director",1
"clinic,complex",1
"clients,clinic",1
"clarify,research",1
"clinic,fill",1
"claire,women",1
"claiming,times",1
"circumstance,people",1
"ciprofloxacin,health",1
"chronicles,work",1
"believe,women",1
"bed,health",1
"clinic,going",1
"cocktails,people",1
"becoming,people",1
"cocktails,first",1
"closely,people",1
"becomes,people",1
"clinic,weekly",1
"clinic,think",1
"clinic,tests",1
"clinic,skip",1
"clinic,jones",1
"clinic,serve",1
"clinic,sees",1
"clinic,paperwork",1
"becoming,time",1
"clinic,miss",1
"clinic,medical",1
"buzz,time",1
"cages,times",1
"argument,people",1
"areas,research",1
"aids,fighting",1
"aids,february",1
"aids,fail",1
"aids,explained",1
"aids,expert",1
"aids,experimental",1
"aids,expense",1
"classification,people",1
"aids,everything",1
"aids,everybody",1
"aids,estimated",1
"aids,ears",1
"clear,people",1
"clearly,health",1
"aids,die",1
"citys,people",1
"aids,fish",1
"aids,focused",1
"aids,include",1
"aids,live",1
"aids,legitimate",1
"aids,leather",1
"aids,laboratory",1
"aids,ive",1
"aids,india",1
"aids,house",1
"aids,four",1
"aids,honors",1
"aids,held",1
"aids,government",1
"aids,gone",1
"aids,gold",1
"aids,generation",1
"aids,diagnoses",1
"clearly,time",1
"aids,cut",1
"clinic,received",1
"aids,anticipated",1
"aids,another",1
"clinic,half",1
"clinic,must",1
"aids,already",1
"clinic,pharmacy",1
"age,time",1
"aids,appointment",1
"clinic,religiously",1
"clinic,remind",1
"affordable,aids",1
"affair,first",1
"advancing,aids",1
"advances,aids",1
"aids,apparently",1
"clinic,girlfriends",1
"aids,crashed",1
"clinic,free",1
"clinic,ex",1
"clinic,exclusively",1
"clinic,extra",1
"aids,costs",1
"aids,conversational",1
"aids,considered",1
"aids,concentrated",1
"aids,begin",1
"aids,complete",1
"aids,common",1
"aids,cells",1
"aids,celebrate",1
"aids,ccr",1
"aids,bosss",1
"aids,makes",1
"aids,many",1
"aids,mechanism",1
"aids,werent",1
"alarm,people",1
"aims,people",1
"ailments,people",1
"aids,youve",1
"cell,people",1
"aids,witnessed",1
"aids,went",1
"almost,health",1
"centers,people",1
"aids,tuesday",1
"aids,tolerate",1
"certainly,first",1
"aids,tended",1
"aids,tape",1
"allowed,times",1
"celebrates,women",1
"aids,substance",1
"cancer,time",1
"approved,first",1
"california,people",1
"anytime,time",1
"antiretroviral,health",1
"answered,work",1
"angry,time",1
"cantonese,time",1
"ccr,people",1
"car,clinic",1
"america,work",1
"always,times",1
"cars,clinic",1
"case,clinic",1
"along,work",1
"aids,surprised",1
"aids,study",1
"aids,milestone",1
"aids,pharmaceutical",1
"aids,pushing",1
"aids,provide",1
"aids,proven",1
"aids,progress",1
"aids,process",1
"aids,preventable",1
"aids,overhyped",1
"aids,real",1
"aids,organization",1
"aids,obama",1
"aids,november",1
"circulating,time",1
"aids,named",1
"aids,moved",1
"aids,rate",1
"aids,recognized",1
"aids,struggles",1
"aids,sequence",1
"championed,first",1
"championed,people",1
"aids,sound",1
"character,times",1
"aids,six",1
"aids,shots",1
"chemical,first",1
"aids,remission",1
"aids,says",1
"aids,sat",1
"chest,time",1
"aids,right",1
"aids,republicans",1
"aids,remotely",1
"assault,people",1
"country,women",1
"cover,times",1
"aids,schools",1
"aids,onto",1
"aids,open",1
"health,makes",1
"health,m",1
"health,interest",1
"aids,pandan",1
"health,infamous",1
"health,indication",1
"health,indian",1
"health,includes",1
"health,ii",1
"health,house",1
"health,held",1
"aids,perish",1
"hardest,people",1
"aids,nearly",1
"aids,changes",1
"health,overwhelm",1
"health,rate",1
"aids,lost",1
"health,ryan",1
"aids,march",1
"health,revving",1
"aids,meant",1
"health,realized",1
"aids,mostly",1
"health,paranoid",1
"health,prices",1
"health,prevent",1
"health,precision",1
"health,possible",1
"aids,move",1
"health,poor",1
"hard,health",1
"aids,pop",1
"hanging,work",1
"aids,recent",1
"aids,program",1
"generic,people",1
"aids,promised",1
"aids,received",1
"gates,health",1
"game,time",1
"full,times",1
"go,health",1
"full,people",1
"full,health",1
"frowned,work",1
"friend,time",1
"frankensteins,times",1
"frankensteins,people",1
"give,people",1
"goes,health",1
"handle,times",1
"greatest,work",1
"handed,work",1
"growth,time",1
"grown,people",1
"growing,women",1
"aids,poverty",1
"aids,proactively",1
"grapes,work",1
"goes,people",1
"grandfather,people",1
"grandfather,health",1
"got,times",1
"got,research",1
"gonsalves,health",1
"gon,people",1
"health,saying",1
"health,seemingly",1
"health,sentence",1
"aids,fear",1
"inevitable,time",1
"aids,entry",1
"in,research",1
"impracticality,work",1
"impossible,times",1
"aids,eradicate",1
"immune,time",1
"infecting,women",1
"im,times",1
"im,people",1
"illustrate,people",1
"illnesses,people",1
"idea,times",1
"aids,fortunately",1
"infected,times",1
"aids,enough",1
"aids,found",1
"aids,disco",1
"kind,research",1
"kin,people",1
"aids,desperately",1
"keeping,people",1
"aids,digressions",1
"justice,people",1
"j,work",1
"infections,times",1
"involved,work",1
"involved,people",1
"introduced,times",1
"aids,dont",1
"intentional,time",1
"initial,people",1
"id,work",1
"hurdles,people",1
"health,sexual",1
"aids,levels",1
"aids,hopes",1
"aids,hours",1
"aids,houston",1
"aids,however",1
"health,went",1
"health,way",1
"health,transportation",1
"hes,people",1
"health,theres",1
"health,taxpayer",1
"health,tax",1
"health,stay",1
"health,started",1
"health,solve",1
"helps,people",1
"aids,hiv",1
"humans,work",1
"hopes,people",1
"huge,time",1
"however,research",1
"aids,go",1
"hours,work",1
"hour,time",1
"host,times",1
"aids,gotten",1
"hiding,time",1
"aids,harder",1
"aids,heres",1
"aids,high",1
"hito,times",1
"history,work",1
"hispanics,times",1
"found,people",1
"fortunately,work",1
"covered,health",1
"aids,see",1
"engrained,people",1
"engineer,work",1
"enemies,times",1
"endlessly,time",1
"empathize,times",1
"emotions,work",1
"election,times",1
"alice,time",1
"dweller,work",1
"along,research",1
"drugs,first",1
"dropped,people",1
"dropped,health",1
"drama,time",1
"drama,first",1
"enough,research",1
"enough,time",1
"enroll,work",1
"every,health",1
"expecting,health",1
"aids,twin",1
"example,people",1
"ex,people",1
"everybodys,first",1
"aids,uncertain",1
"aids,whether",1
"entered,times",1
"evenly,women",1
"evening,times",1
"erode,work",1
"equitable,women",1
"aids,white",1
"entry,work",1
"donors,first",1
"domination,times",1
"ambiguous,people",1
"around,research",1
"appears,time",1
"appointment,work",1
"approve,work",1
"daughters,times",1
"dangerously,times",1
"dangerous,times",1
"custom,times",1
"defeat,time",1
"article,time",1
"cure,times",1
"crowley,health",1
"criminals,times",1
"ask,time",1
"crazy,people",1
"deeply,women",1
"appealing,time",1
"americas,times",1
"disco,people",1
"amin,times",1
"distributed,people",1
"analysis,people",1
"anecdotes,times",1
"discovery,times",1
"angry,people",1
"dimension,people",1
"delighted,times",1
"another,time",1
"diagnosis,health",1
"antibodies,time",1
"depo,women",1
"anything,time",1
"apparent,work",1
"expects,women",1
"experience,work",1
"experienced,work",1
"aids,spread",1
"first,surprise",1
"first,stripped",1
"first,strict",1
"aids,society",1
"first,state",1
"first,snapchat",1
"first,side",1
"first,taken",1
"first,seemed",1
"aids,steep",1
"first,quite",1
"first,quit",1
"first,procedure",1
"first,playing",1
"first,surrounding",1
"first,tens",1
"first,officials",1
"first,working",1
"foresaw,times",1
"following,time",1
"following,research",1
"aids,sent",1
"fleeing,people",1
"first,zone",1
"first,words",1
"first,toward",1
"first,walked",1
"first,vietnamese",1
"first,use",1
"aids,siblings",1
"aids,single",1
"first,trade",1
"first,often",1
"aids,sufficient",1
"expletive,work",1
"fact,research",1
"feminine,women",1
"farming,times",1
"farmers,time",1
"aids,transplant",1
"farm,time",1
"fantasy,times",1
"fabric,people",1
"figure,time",1
"eyes,women",1
"eye,research",1
"expressing,work",1
"express,times",1
"express,people",1
"exposure,health",1
"aids,together",1
"filled,research",1
"aids,supervisor",1
"first,important",1
"first,living",1
"aids,switch",1
"first,length",1
"first,large",1
"aids,t",1
"first,infect",1
"first,ignore",1
"aids,thing",1
"aids,terrible",1
"first,hearing",1
"aids,therapies",1
"first,healthy",1
"first,head",1
"first,forcing",1
"advance,aids",1
"additional,time",1
"deputy,health",1
"first,michelle",1
"health,senior",1
"health,sending",1
"health,scare",1
"first,quest",1
"first,refers",1
"first,resistant",1
"health,negative",1
"first,say",1
"health,mental",1
"health,medications",1
"health,medical",1
"health,make",1
"health,major",1
"first,science",1
"health,let",1
"health,serious",1
"health,specify",1
"health,stevenson",1
"health,want",1
"first,million",1
"first,months",1
"held,research",1
"first,morning",1
"health,wont",1
"health,whole",1
"first,movie",1
"health,strategies",1
"health,trading",1
"health,tommy",1
"first,mutation",1
"health,third",1
"health,take",1
"health,success",1
"health,knows",1
"health,knew",1
"health,kill",1
"generation,time",1
"first,situation",1
"great,time",1
"going,work",1
"goals,people",1
"go,work",1
"first,streets",1
"first,team",1
"greece,times",1
"gay,work",1
"gain,women",1
"future,people",1
"fundamental,people",1
"fringes,work",1
"friday,time",1
"first,sites",1
"grown,time",1
"health,insurers",1
"first,sentence",1
"health,injectors",1
"health,infectious",1
"health,infections",1
"health,increase",1
"health,ill",1
"health,hurdles",1
"health,hockey",1
"ability,time",1
"health,highest",1
"first,shoulder",1
"harm,women",1
"first,siblings",1
"happened,times",1
"handle,work",1
"heres,time",1
"first,london",1
"add,aids",1
"first,located",1
"length,time",1
"legendary,people",1
"learning,people",1
"finance,work",1
"fire,people",1
"leaders,women",1
"first,former",1
"first,frost",1
"labor,work",1
"known,people",1
"knew,time",1
"first,given",1
"keeps,work",1
"jump,people",1
"first,great",1
"field,first",1
"fictional,first",1
"feel,times",1
"familys,people",1
"face,research",1
"mandarin,time",1
"managers,women",1
"fact,time",1
"make,time",1
"make,research",1
"m,time",1
"feeding,first",1
"love,times",1
"far,health",1
"local,people",1
"live,women",1
"literature,work",1
"literature,times",1
"joseph,times",1
"first,happening",1
"island,people",1
"house,work",1
"humans,times",1
"first,islam",1
"first,knew",1
"houstons,times",1
"first,lady",1
"household,work",1
"hospitality,times",1
"first,infection",1
"hospitality,time",1
"hoping,time",1
"hope,work",1
"honored,people",1
"first,later",1
"homeless,women",1
"husband,people",1
"first,indigenous",1
"first,healthier",1
"infection,women",1
"first,hold",1
"interpret,research",1
"intentional,people",1
"instances,times",1
"first,identities",1
"initially,people",1
"indication,work",1
"ideology,times",1
"improves,research",1
"important,people",1
"implications,people",1
"immensely,work",1
"first,immune",1
"idi,times",1
"frankenstein,health",1
"forward,time",1
"fords,people",1
"forced,times",1
"equality,women",1
"got,health",1
"epidemic,research",1
"envisioned,time",1
"engrained,times",1
"engineer,people",1
"enemy,times",1
"government,work",1
"encouraging,people",1
"empowerment,people",1
"employment,people",1
"emphasizes,times",1
"embryos,first",1
"emasculating,work",1
"else,times",1
"equity,first",1
"goods,times",1
"evacuation,times",1
"get,health",1
"face,time",1
"face,people",1
"face,health",1
"general,research",1
"gentle,people",1
"experiment,first",1
"exist,time",1
"going,health",1
"exactly,time",1
"gibsons,women",1
"gladly,times",1
"glimmer,people",1
"go,research",1
"go,times",1
"effect,women",1
"greatly,times",1
"ed,people",1
"develop,work",1
"handed,health",1
"happen,people",1
"discrimination,time",1
"disappointments,time",1
"digestive,people",1
"hard,work",1
"detaining,first",1
"distant,work",1
"destroyed,work",1
"destroyed,times",1
"despite,health",1
"hardest,work",1
"desk,health",1
"derisively,work",1
"disease,times",1
"dna,first",1
"earning,people",1
"durable,time",1
"earn,time",1
"earn,health",1
"early,first",1
"dystopian,people",1
"dynamic,women",1
"group,work",1
"dr,work",1
"dobbs,time",1
"hailed,people",1
"hamlet,work",1
"domination,work",1
"dominated,times",1
"doctor,work",1
"doctor,first",1
"failed,first",1
"fair,people",1
"faithless,work",1
"five,research",1
"first,students",1
"first,staley",1
"first,sources",1
"first,sided",1
"first,shake",1
"first,scissors",1
"five,time",1
"first,tended",1
"first,remain",1
"first,rare",1
"force,time",1
"first,probably",1
"first,presents",1
"first,point",1
"first,succinct",1
"first,term",1
"first,oryx",1
"first,vast",1
"focus,work",1
"fixed,health",1
"first,topic",1
"first,weak",1
"first,unified",1
"first,usually",1
"first,various",1
"first,terrible",1
"first,veterans",1
"first,want",1
"first,tree",1
"first,watch",1
"first,whole",1
"first,wilson",1
"forced,people",1
"first,offered",1
"fake,times",1
"felt,time",1
"fought,women",1
"find,work",1
"finance,times",1
"finally,women",1
"friend,times",1
"fighting,first",1
"galvanized,times",1
"first,free",1
"fathers,times",1
"fatherand,times",1
"gangs,times",1
"farmers,people",1
"far,research",1
"familys,work",1
"first,force",1
"first,gene",1
"forgets,times",1
"forms,times",1
"first,numbers",1
"first,met",1
"first,match",1
"first,marriage",1
"first,margaret",1
"first,mainstream",1
"first,left",1
"first,going",1
"first,least",1
"fortunately,health",1
"first,infancy",1
"first,imaginations",1
"first,hindered",1
"first,hadnt",1
"fabric,time",1
"faade,work",1
"maybe,time",1
"regular,time",1
"showing,women",1
"shift,times",1
"sharing,time",1
"shape,times",1
"currently,people",1
"cycle,women",1
"separates,work",1
"sensitive,time",1
"sends,times",1
"seems,time",1
"seem,times",1
"seek,time",1
"damaged,times",1
"second,times",1
"sean,times",1
"current,health",1
"signals,times",1
"cured,work",1
"sonia,times",1
"states,women",1
"started,work",1
"couple,time",1
"course,people",1
"speak,times",1
"spark,women",1
"cousin,times",1
"curb,health",1
"crashed,first",1
"creates,work",1
"slew,times",1
"creation,people",1
"crying,women",1
"crying,work",1
"scientists,work",1
"scientific,time",1
"sciences,times",1
"research,simplicitys",1
"research,took",1
"research,theyjust",1
"research,supported",1
"research,succinct",1
"research,states",1
"research,slow",1
"declined,health",1
"research,transplants",1
"requires,time",1
"republicans,time",1
"deep,times",1
"reported,time",1
"remember,work",1
"relationships,time",1
"research,tract",1
"research,transportation",1
"science,work",1
"reveals,time",1
"scars,times",1
"dauchez,time",1
"risk,women",1
"rising,work",1
"right,women",1
"reyna,times",1
"resulting,time",1
"decision,people",1
"responsibly,work",1
"responsible,times",1
"resigned,time",1
"decision,health",1
"research,vaccine",1
"research,trials",1
"stem,time",1
"subpar,time",1
"success,women",1
"valerie,women",1
"willy,work",1
"community,health",1
"whereby,work",1
"village,work",1
"vicious,work",1
"community,people",1
"university,work",1
"without,work",1
"twelve,women",1
"compartments,research",1
"treatment,work",1
"complicated,research",1
"conclusion,people",1
"times,witnessed",1
"wither,work",1
"women,worst",1
"times,wars",1
"colonial,time",1
"clinic,thinks",1
"activists,research",1
"act,people",1
"act,health",1
"across,women",1
"achingly,time",1
"acceding,women",1
"comic,people",1
"abuse,women",1
"abound,aids",1
"abnormality,work",1
"able,time",1
"aaron,clinic",1
"work,youll",1
"times,welcomes",1
"times,warning",1
"success,work",1
"correlates,times",1
"control,health",1
"throughout,work",1
"controversy,people",1
"though,women",1
"corner,first",1
"theme,times",1
"correlates,work",1
"time,two",1
"cost,research",1
"costs,work",1
"country,work",1
"syllableswhether,women",1
"sweeping,time",1
"countryisparamount,times",1
"time,triple",1
"time,undeniable",1
"times,wanted",1
"confusion,people",1
"times,visiting",1
"times,viewed",1
"times,unvaccinated",1
"times,ultimately",1
"confirms,first",1
"times,turned",1
"consciously,women",1
"contemporary,times",1
"considered,work",1
